Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-06-01-00-00-00,275.20001220703125,277.69000244140625,270.0400085449219,272.4200134277344,25292200,0.0,0.0
2022-06-02-00-00-00,264.45001220703125,274.6499938964844,261.6000061035156,274.5799865722656,44008200,0.0,0.0
2022-06-03-00-00-00,270.30999755859375,273.45001220703125,268.4100036621094,270.0199890136719,28048000,0.0,0.0
2022-06-06-00-00-00,272.0599975585937,274.17999267578125,267.2200012207031,268.75,22376200,0.0,0.0
2022-06-07-00-00-00,266.6400146484375,273.1300048828125,265.94000244140625,272.5,22838600,0.0,0.0
2022-06-08-00-00-00,271.7099914550781,273.0,269.6099853515625,270.4100036621094,17372300,0.0,0.0
2022-06-09-00-00-00,267.7799987792969,272.7099914550781,264.6300048828125,264.7900085449219,26425500,0.0,0.0
2022-06-10-00-00-00,260.5799865722656,260.5799865722656,252.52999877929688,252.9900054931641,31422800,0.0,0.0
2022-06-13-00-00-00,245.1100006103516,249.0200042724609,241.52999877929688,242.25999450683597,46103000,0.0,0.0
2022-06-14-00-00-00,243.86000061035156,245.74000549316406,241.50999450683594,244.49000549316406,28616700,0.0,0.0
