Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1992-08-03-00-00-00,1.44,1.47,1.43,1.46,31516800,0.0,0.0
1992-08-04-00-00-00,1.47,1.48,1.46,1.46,31430400,0.0,0.0
1992-08-05-00-00-00,1.46,1.46,1.41,1.43,60150400,0.0,0.0
1992-08-06-00-00-00,1.42,1.43,1.39,1.42,3705600,0.0,0.0
1992-08-07-00-00-00,1.42,1.46,1.4,1.4,55008000,0.0,0.0
1992-08-10-00-00-00,1.41,1.44,1.4,1.4,42067200,0.0,0.0
1992-08-11-00-00-00,1.41,1.42,1.39,1.41,33436800,0.0,0.0
1992-08-12-00-00-00,1.42,1.44,1.4,1.41,30441600,0.0,0.0
1992-08-13-00-00-00,1.41,1.42,1.4,1.4,28227200,0.0,0.0
1992-08-14-00-00-00,1.41,1.42,1.4,1.41,33942400,0.0,0.0
1992-08-17-00-00-00,1.4,1.41,1.38,1.38,63318400,0.0,0.0
1992-08-18-00-00-00,1.37,1.4,1.35,1.38,66313600,0.0,0.0
1992-08-19-00-00-00,1.38,1.4,1.36,1.37,27433600,0.0,0.0
1992-08-20-00-00-00,1.38,1.4,1.37,1.39,36534400,0.0,0.0
1992-08-21-00-00-00,1.4,1.4,1.37,1.38,52710400,0.0,0.0
1992-08-24-00-00-00,1.38,1.39,1.36,1.37,42800000,0.0,0.0
1992-08-25-00-00-00,1.36,1.4,1.36,1.39,37123200,0.0,0.0
1992-08-26-00-00-00,1.39,1.43,1.39,1.42,50016000,0.0,0.0
1992-08-27-00-00-00,1.43,1.47,1.43,1.46,88028800,0.0,0.0
1992-08-28-00-00-00,1.46,1.48,1.46,1.47,49468800,0.0,0.0
1992-08-31-00-00-00,1.47,1.49,1.46,1.48,25651200,0.0,0.0
