Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1998-05-01-00-00-00,14.29,14.34,13.96,14.2,35996000,0.0,0.0
1998-05-04-00-00-00,14.13,14.24,13.93,13.95,37899600,0.0,0.0
1998-05-05-00-00-00,13.88,14.19,13.78,13.9,50828000,0.0,0.0
1998-05-06-00-00-00,13.86,13.86,13.62,13.68,48110800,0.0,0.0
1998-05-07-00-00-00,13.65,13.66,13.18,13.21,78022000,0.0,0.0
1998-05-08-00-00-00,12.97,13.64,12.97,13.58,96274800,0.0,0.0
1998-05-11-00-00-00,13.64,13.65,13.32,13.35,51474400,0.0,0.0
1998-05-12-00-00-00,13.19,13.58,13.19,13.57,64147200,0.0,0.0
1998-05-13-00-00-00,14.05,14.06,13.7,13.77,80680400,0.0,0.0
1998-05-14-00-00-00,13.6,14.42,13.59,14.09,94774400,0.0,0.0
1998-05-15-00-00-00,14.28,14.29,14.06,14.17,48150800,0.0,0.0
1998-05-18-00-00-00,13.39,13.7,13.39,13.63,80395600,0.0,0.0
1998-05-19-00-00-00,13.59,13.77,13.55,13.7,52234400,0.0,0.0
1998-05-20-00-00-00,13.64,13.76,13.53,13.58,35698800,0.0,0.0
1998-05-21-00-00-00,13.59,13.84,13.55,13.68,36680000,0.0,0.0
1998-05-22-00-00-00,13.72,13.74,13.54,13.55,36129200,0.0,0.0
1998-05-26-00-00-00,13.52,13.65,13.23,13.25,44473600,0.0,0.0
1998-05-27-00-00-00,13.13,13.64,13.13,13.62,58574400,0.0,0.0
1998-05-28-00-00-00,13.58,13.68,13.48,13.67,30746800,0.0,0.0
1998-05-29-00-00-00,13.68,13.7,13.43,13.44,34091200,0.0,0.0
