Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-01-00-00-00,15.06,15.11,14.09,14.1,79639900,0.0,0.0
2008-12-02-00-00-00,14.38,14.63,14.06,14.51,79689800,0.0,0.0
2008-12-03-00-00-00,14.13,15.07,14.09,15.05,80961500,0.0,0.0
2008-12-04-00-00-00,14.7,15.09,14.23,14.48,78719200,0.0,0.0
2008-12-05-00-00-00,14.32,15.13,13.99,15.05,91996200,0.0,0.0
2008-12-08-00-00-00,15.42,16.1,15.26,15.92,107225000,0.0,0.0
2008-12-09-00-00-00,15.62,16.1,15.5,15.6,80484900,0.0,0.0
2008-12-10-00-00-00,15.77,15.88,15.38,15.61,61499000,0.0,0.0
2008-12-11-00-00-00,15.23,15.24,14.63,14.73,83564300,0.0,0.0
2008-12-12-00-00-00,14.51,15.04,14.17,14.67,78112600,0.0,0.0
2008-12-15-00-00-00,14.65,14.73,14.31,14.42,59925900,0.0,0.0
2008-12-16-00-00-00,14.55,15.29,14.39,15.23,97688700,0.0,0.0
2008-12-17-00-00-00,15.01,15.19,14.77,14.89,78922700,0.0,0.0
2008-12-18-00-00-00,15.04,15.17,14.38,14.62,80759200,0.0,0.0
2008-12-19-00-00-00,14.71,15.0,14.48,14.48,113530400,0.0,0.0
2008-12-22-00-00-00,14.57,14.61,14.31,14.53,58575400,0.0,0.0
2008-12-23-00-00-00,14.6,14.82,14.4,14.6,47511400,0.0,0.0
2008-12-24-00-00-00,14.59,14.73,14.47,14.52,16880400,0.0,0.0
2008-12-26-00-00-00,14.54,14.64,14.46,14.49,23101000,0.0,0.0
2008-12-29-00-00-00,14.51,14.55,14.12,14.36,58512800,0.0,0.0
2008-12-30-00-00-00,14.4,14.76,14.39,14.65,43224100,0.0,0.0
2008-12-31-00-00-00,14.63,14.91,14.6,14.73,46419000,0.0,0.0
