Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-04-01-00-00-00,50.36,50.88,49.92,50.84,24399200,0.0,0.0
2016-04-04-00-00-00,50.71,50.92,50.32,50.71,18928800,0.0,0.0
2016-04-05-00-00-00,50.49,50.59,49.82,49.91,19272300,0.0,0.0
2016-04-06-00-00-00,49.73,50.5,49.59,50.43,21188700,0.0,0.0
2016-04-07-00-00-00,50.2,50.23,49.61,49.82,19225100,0.0,0.0
2016-04-08-00-00-00,50.02,50.57,49.7,49.79,22167200,0.0,0.0
2016-04-11-00-00-00,49.85,50.45,49.68,49.69,21414200,0.0,0.0
2016-04-12-00-00-00,49.74,50.12,49.18,50.0,24944300,0.0,0.0
2016-04-13-00-00-00,50.43,50.72,50.22,50.64,20818000,0.0,0.0
2016-04-14-00-00-00,50.52,50.85,50.38,50.65,20877100,0.0,0.0
2016-04-15-00-00-00,50.59,51.16,50.42,50.91,28793800,0.0,0.0
2016-04-18-00-00-00,50.77,51.77,50.51,51.65,23786000,0.0,0.0
2016-04-19-00-00-00,51.81,51.94,50.94,51.59,29596800,0.0,0.0
2016-04-20-00-00-00,51.5,51.69,50.77,50.86,36195700,0.0,0.0
2016-04-21-00-00-00,51.05,51.44,50.7,51.03,38909100,0.0,0.0
2016-04-22-00-00-00,47.49,47.97,46.45,47.37,126834100,0.0,0.0
2016-04-25-00-00-00,47.37,47.69,47.23,47.67,33226900,0.0,0.0
2016-04-26-00-00-00,47.81,47.89,46.74,47.06,33532600,0.0,0.0
2016-04-27-00-00-00,47.1,47.12,46.25,46.6,43369300,0.0,0.0
2016-04-28-00-00-00,46.31,46.45,45.34,45.65,43134800,0.0,0.0
2016-04-29-00-00-00,45.15,45.97,45.15,45.62,48411700,0.0,0.0
