Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-01-02-00-00-00,41.26,41.93,41.15,41.35,27913900,0.0,0.0
2015-01-05-00-00-00,41.0,41.32,40.9,40.97,39673900,0.0,0.0
2015-01-06-00-00-00,41.01,41.34,40.27,40.37,36447900,0.0,0.0
2015-01-07-00-00-00,40.66,41.08,40.23,40.88,29114100,0.0,0.0
2015-01-08-00-00-00,41.34,42.22,41.31,42.08,29645200,0.0,0.0
2015-01-09-00-00-00,42.1,42.29,41.47,41.73,23944200,0.0,0.0
2015-01-12-00-00-00,41.93,42.04,40.99,41.21,23651900,0.0,0.0
2015-01-13-00-00-00,41.53,42.37,40.73,40.99,35270600,0.0,0.0
2015-01-14-00-00-00,40.64,40.89,40.34,40.64,29719600,0.0,0.0
2015-01-15-00-00-00,40.87,41.01,40.15,40.22,32750800,0.0,0.0
2015-01-16-00-00-00,40.07,40.92,39.94,40.89,35695300,0.0,0.0
2015-01-20-00-00-00,40.94,41.25,40.3,41.02,36161900,0.0,0.0
2015-01-21-00-00-00,40.62,40.8,40.22,40.61,39081100,0.0,0.0
2015-01-22-00-00-00,41.01,41.68,40.75,41.68,35898000,0.0,0.0
2015-01-23-00-00-00,41.88,41.91,41.38,41.72,26211600,0.0,0.0
2015-01-26-00-00-00,41.56,41.68,40.89,41.57,42525500,0.0,0.0
2015-01-27-00-00-00,37.98,38.2,37.24,37.72,169164000,0.0,0.0
2015-01-28-00-00-00,37.79,37.84,36.4,36.42,84507100,0.0,0.0
2015-01-29-00-00-00,36.19,37.25,36.07,37.15,63585300,0.0,0.0
2015-01-30-00-00-00,36.74,36.77,35.68,35.72,78004900,0.0,0.0
