Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-06-01-00-00-00,48.31,48.78,48.31,48.69,25324800,0.0,0.0
2016-06-02-00-00-00,48.5,48.59,47.76,48.35,22840800,0.0,0.0
2016-06-03-00-00-00,48.26,48.29,47.54,47.71,23368300,0.0,0.0
2016-06-06-00-00-00,47.9,48.23,47.8,48.03,18243300,0.0,0.0
2016-06-07-00-00-00,48.13,48.58,48.0,48.0,20866800,0.0,0.0
2016-06-08-00-00-00,47.92,48.31,47.79,47.94,21149400,0.0,0.0
2016-06-09-00-00-00,47.91,47.91,47.44,47.56,20305700,0.0,0.0
2016-06-10-00-00-00,47.03,47.95,47.02,47.43,25833200,0.0,0.0
2016-06-13-00-00-00,45.68,46.73,45.2,46.19,83217800,0.0,0.0
2016-06-14-00-00-00,45.97,46.16,45.67,45.91,42577100,0.0,0.0
2016-06-15-00-00-00,45.86,46.17,45.78,45.78,33757600,0.0,0.0
2016-06-16-00-00-00,45.62,46.5,45.61,46.42,31188600,0.0,0.0
2016-06-17-00-00-00,46.44,46.46,45.9,46.18,45710500,0.0,0.0
2016-06-20-00-00-00,46.65,46.83,46.09,46.13,35607900,0.0,0.0
2016-06-21-00-00-00,46.25,47.38,46.21,47.16,34097800,0.0,0.0
2016-06-22-00-00-00,47.06,47.41,46.94,46.97,28816800,0.0,0.0
2016-06-23-00-00-00,47.24,47.96,47.12,47.82,29028800,0.0,0.0
2016-06-24-00-00-00,45.89,46.93,45.62,45.91,133503000,0.0,0.0
2016-06-27-00-00-00,45.23,45.28,44.26,44.62,50216300,0.0,0.0
2016-06-28-00-00-00,45.07,45.57,44.84,45.55,38140700,0.0,0.0
2016-06-29-00-00-00,45.98,46.73,45.88,46.56,31304000,0.0,0.0
2016-06-30-00-00-00,46.73,47.26,46.52,47.14,28527800,0.0,0.0
