Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-08,4.95,4.95,4.95,4.95,1,0,0
2021-04-12,5.8,5.9,5.8,5.9,3,0,0
2021-04-13,6.73,6.85,5.4,5.77,83,0,0
2021-04-14,4.35,4.35,4.35,4.35,4,0,0
2021-04-15,4.38,4.9,4.38,4.9,5,0,0
2021-04-16,3.46,4.2,3.45,4.05,54,0,0
2021-04-19,5.19,5.25,4.57,4.75,191,0,0
2021-04-20,4.29,4.29,3.5,3.5,250,0,0
2021-04-21,0.2,0.38,0.15,0.27,252,0,0
2021-04-22,0.22,0.22,0.22,0.22,2,0,0
2021-04-23,0.17,0.19,0.17,0.19,9,0,0
2021-04-26,0.13,0.14,0.13,0.14,38,0,0
2021-04-27,0.14,0.14,0.14,0.14,7,0,0
2021-04-29,0.06,0.06,0.04,0.04,96,0,0
2021-04-30,0.02,0.03,0.02,0.03,5,0,0
2021-05-03,0.04,0.04,0.04,0.04,0,0,0
