Datetime,Open,High,Low,Close,Adj Close,Volume
2022-05-06-04-00-00 GMT-0400,188.32,189.0,187.5,187.97,187.97,0
2022-05-06-04-02-00 GMT-0400,188.0,188.0,187.8,188.0,188.0,0
2022-05-06-04-04-00 GMT-0400,188.0,188.0,187.89,188.0,188.0,0
2022-05-06-04-06-00 GMT-0400,187.98,188.52,187.98,188.27,188.27,0
2022-05-06-04-08-00 GMT-0400,188.58,188.58,188.27,188.3,188.3,0
2022-05-06-04-10-00 GMT-0400,188.29,188.4,188.29,188.4,188.4,0
2022-05-06-04-12-00 GMT-0400,188.31,188.31,188.2,188.2,188.2,0
2022-05-06-04-14-00 GMT-0400,188.29,188.29,188.29,188.29,188.29,0
2022-05-06-04-16-00 GMT-0400,188.34,188.34,188.2,188.2,188.2,0
2022-05-06-04-18-00 GMT-0400,188.04,188.3,188.04,188.3,188.3,0
2022-05-06-04-20-00 GMT-0400,188.24,188.57,188.03,188.03,188.03,0
2022-05-06-04-22-00 GMT-0400,188.06,188.06,188.06,188.06,188.06,0
2022-05-06-04-24-00 GMT-0400,188.22,188.28,188.07,188.28,188.28,0
2022-05-06-04-26-00 GMT-0400,188.25,188.58,188.25,188.58,188.58,0
2022-05-06-04-28-00 GMT-0400,188.56,188.56,188.29,188.46,188.46,0
2022-05-06-04-30-00 GMT-0400,188.51,188.6,188.51,188.6,188.6,0
2022-05-06-04-32-00 GMT-0400,188.9,188.9,188.75,188.86,188.86,0
2022-05-06-04-34-00 GMT-0400,188.8,188.8,188.8,188.8,188.8,0
2022-05-06-04-36-00 GMT-0400,188.93,188.98,188.49,188.5,188.5,0
2022-05-06-04-38-00 GMT-0400,188.33,188.48,188.33,188.45,188.45,0
2022-05-06-04-40-00 GMT-0400,188.48,188.48,188.05,188.31,188.31,0
2022-05-06-04-42-00 GMT-0400,188.2,188.38,188.15,188.38,188.38,0
2022-05-06-04-44-00 GMT-0400,188.38,188.38,188.07,188.07,188.07,0
2022-05-06-04-46-00 GMT-0400,188.4,188.48,188.4,188.48,188.48,0
2022-05-06-04-48-00 GMT-0400,188.16,188.16,188.14,188.14,188.14,0
2022-05-06-04-50-00 GMT-0400,188.48,188.48,188.03,188.03,188.03,0
2022-05-06-04-52-00 GMT-0400,188.21,188.32,188.19,188.21,188.21,0
2022-05-06-04-54-00 GMT-0400,188.23,188.24,188.07,188.07,188.07,0
2022-05-06-04-56-00 GMT-0400,188.19,188.32,188.19,188.32,188.32,0
2022-05-06-04-58-00 GMT-0400,188.07,188.07,188.07,188.07,188.07,0
2022-05-06-05-00-00 GMT-0400,188.28,188.28,188.28,188.28,188.28,0
2022-05-06-05-02-00 GMT-0400,187.9,187.98,187.7,187.82,187.82,0
2022-05-06-05-04-00 GMT-0400,187.82,187.85,187.65,187.66,187.66,0
2022-05-06-05-06-00 GMT-0400,187.82,187.82,187.82,187.82,187.82,0
2022-05-06-05-08-00 GMT-0400,187.68,187.79,187.62,187.77,187.77,0
