Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-02-04-00-00 GMT-0400,126.25,126.25,126.15,126.15,126.15,0
2021-11-02-04-04-00 GMT-0400,126.15,126.27,126.15,126.27,126.27,0
2021-11-02-04-14-00 GMT-0400,126.23,126.27,126.23,126.27,126.27,0
2021-11-02-04-24-00 GMT-0400,126.47,126.48,126.37,126.47,126.47,0
2021-11-02-04-30-00 GMT-0400,126.48,126.48,126.48,126.48,126.48,0
2021-11-02-04-46-00 GMT-0400,126.46,126.46,126.46,126.46,126.46,0
2021-11-02-04-50-00 GMT-0400,126.44,126.44,126.44,126.44,126.44,0
2021-11-02-04-52-00 GMT-0400,126.29,126.29,126.28,126.28,126.28,0
2021-11-02-04-54-00 GMT-0400,126.28,126.28,126.27,126.27,126.27,0
2021-11-02-05-00-00 GMT-0400,126.26,126.26,126.26,126.26,126.26,0
2021-11-02-05-10-00 GMT-0400,126.21,126.21,126.21,126.21,126.21,0
2021-11-02-05-42-00 GMT-0400,126.18,126.21,126.18,126.21,126.21,0
2021-11-02-06-26-00 GMT-0400,126.12,126.21,126.0,126.0,126.0,0
2021-11-02-06-32-00 GMT-0400,125.77,125.77,125.77,125.77,125.77,0
2021-11-02-06-34-00 GMT-0400,125.77,125.8,125.77,125.8,125.8,0
2021-11-02-06-40-00 GMT-0400,125.8,125.8,125.8,125.8,125.8,0
2021-11-02-06-44-00 GMT-0400,125.81,125.81,125.8,125.8,125.8,0
2021-11-02-07-00-00 GMT-0400,126.05,126.05,126.0,126.0,126.0,0
2021-11-02-07-10-00 GMT-0400,126.0,126.0,126.0,126.0,126.0,0
2021-11-02-07-14-00 GMT-0400,126.0,126.01,125.85,126.01,126.01,0
2021-11-02-07-16-00 GMT-0400,126.09,126.09,126.09,126.09,126.09,0
2021-11-02-07-18-00 GMT-0400,126.08,126.16,126.08,126.16,126.16,0
2021-11-02-07-20-00 GMT-0400,126.1,126.2,126.1,126.2,126.2,0
2021-11-02-07-22-00 GMT-0400,126.2,126.2,126.15,126.15,126.15,0
2021-11-02-07-26-00 GMT-0400,126.15,126.2,126.15,126.2,126.2,0
2021-11-02-07-30-00 GMT-0400,126.18,126.48,126.18,126.48,126.48,0
2021-11-02-07-36-00 GMT-0400,126.42,126.42,126.37,126.42,126.42,0
