Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-10-04-00-00 GMT-0400,150.0,150.0,150.0,150.0,150.0,0.0
2021-06-10-05-06-00 GMT-0400,150.73,151.0,150.73,151.0,151.0,0.0
2021-06-10-05-54-00 GMT-0400,150.65,150.65,150.65,150.65,150.65,0.0
2021-06-10-05-56-00 GMT-0400,150.67,150.67,150.67,150.67,150.67,0.0
2021-06-10-06-00-00 GMT-0400,151.2,152.5,151.0,151.09,151.09,0.0
2021-06-10-06-36-00 GMT-0400,151.19,151.19,151.19,151.19,151.19,0.0
2021-06-10-06-38-00 GMT-0400,151.12,151.12,151.12,151.12,151.12,0.0
2021-06-10-06-46-00 GMT-0400,151.1,151.1,151.1,151.1,151.1,0.0
2021-06-10-06-50-00 GMT-0400,151.24,151.24,151.24,151.24,151.24,0.0
2021-06-10-06-52-00 GMT-0400,150.8,150.8,150.74,150.74,150.74,0.0
2021-06-10-07-00-00 GMT-0400,150.67,151.12,150.65,151.1,151.1,0.0
2021-06-10-07-02-00 GMT-0400,151.15,151.15,151.1,151.1,151.1,0.0
2021-06-10-07-16-00 GMT-0400,151.1,151.28,151.1,151.28,151.28,0.0
2021-06-10-07-18-00 GMT-0400,151.0,151.0,151.0,151.0,151.0,0.0
2021-06-10-07-20-00 GMT-0400,151.0,151.0,151.0,151.0,151.0,0.0
2021-06-10-07-32-00 GMT-0400,150.76,150.76,150.76,150.76,150.76,0.0
2021-06-10-07-34-00 GMT-0400,150.75,150.75,150.7,150.7,150.7,0.0
2021-06-10-07-42-00 GMT-0400,150.7,150.7,150.7,150.7,150.7,0.0
2021-06-10-07-54-00 GMT-0400,150.71,150.71,150.67,150.67,150.67,0.0
2021-06-10-07-58-00 GMT-0400,150.7,150.7,150.7,150.7,150.7,0.0
2021-06-10-08-00-00 GMT-0400,151.17,151.33,150.65,150.67,150.67,0.0
2021-06-10-08-02-00 GMT-0400,150.9999,150.9999,150.9999,150.9999,150.9999,0.0
2021-06-10-08-06-00 GMT-0400,150.7,150.7,150.7,150.7,150.7,0.0
2021-06-10-08-10-00 GMT-0400,150.7,150.7,150.67,150.67,150.67,0.0
2021-06-10-08-14-00 GMT-0400,150.68,150.68,150.68,150.68,150.68,0.0
2021-06-10-08-16-00 GMT-0400,150.8,150.8,150.8,150.8,150.8,0.0
2021-06-10-08-20-00 GMT-0400,150.8,150.8,150.68,150.68,150.68,0.0
2021-06-10-08-24-00 GMT-0400,150.79,150.96,150.79,150.96,150.96,0.0
2021-06-10-08-28-00 GMT-0400,150.68,150.68,150.67,150.67,150.67,0.0
2021-06-10-08-30-00 GMT-0400,150.67,150.67,150.65,150.67,150.67,0.0
2021-06-10-08-32-00 GMT-0400,150.66,150.67,150.65,150.67,150.67,0.0
2021-06-10-08-34-00 GMT-0400,150.65,150.73,150.65,150.73,150.73,0.0
2021-06-10-08-38-00 GMT-0400,151.0,151.0,151.0,151.0,151.0,0.0
2021-06-10-08-40-00 GMT-0400,150.85,150.85,150.85,150.85,150.85,0.0
2021-06-10-08-42-00 GMT-0400,151.0,151.0,150.9999,151.0,151.0,0.0
2021-06-10-08-44-00 GMT-0400,151.0,151.0,151.0,151.0,151.0,0.0
2021-06-10-08-46-00 GMT-0400,150.85,150.85,150.85,150.85,150.85,0.0
2021-06-10-08-52-00 GMT-0400,151.09,151.09,151.09,151.09,151.09,0.0
2021-06-10-08-54-00 GMT-0400,150.85,151.0,150.85,151.0,151.0,0.0
2021-06-10-08-56-00 GMT-0400,151.0,151.1,151.0,151.1,151.1,0.0
