Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-17-04-02-00 GMT-0400,48.8,48.8,48.8,48.8,48.8,0
2021-06-17-04-12-00 GMT-0400,48.88,48.89,48.88,48.89,48.89,0
2021-06-17-04-16-00 GMT-0400,48.89,48.89,48.89,48.89,48.89,0
2021-06-17-04-18-00 GMT-0400,48.89,48.89,48.89,48.89,48.89,0
2021-06-17-04-26-00 GMT-0400,48.9,48.9,48.89,48.89,48.89,0
2021-06-17-04-28-00 GMT-0400,48.89,48.89,48.89,48.89,48.89,0
2021-06-17-04-32-00 GMT-0400,48.7,48.7,48.7,48.7,48.7,0
2021-06-17-04-34-00 GMT-0400,48.7,48.7,48.65,48.65,48.65,0
2021-06-17-04-36-00 GMT-0400,48.66,48.86,48.66,48.86,48.86,0
2021-06-17-04-40-00 GMT-0400,48.86,48.86,48.75,48.75,48.75,0
2021-06-17-04-42-00 GMT-0400,48.66,48.66,48.66,48.66,48.66,0
2021-06-17-04-46-00 GMT-0400,48.66,48.66,48.66,48.66,48.66,0
2021-06-17-04-50-00 GMT-0400,48.74,48.74,48.74,48.74,48.74,0
2021-06-17-04-52-00 GMT-0400,48.74,48.74,48.74,48.74,48.74,0
2021-06-17-04-54-00 GMT-0400,48.7,48.7,48.7,48.7,48.7,0
2021-06-17-04-58-00 GMT-0400,48.67,48.67,48.67,48.67,48.67,0
2021-06-17-05-08-00 GMT-0400,48.7,48.7,48.7,48.7,48.7,0
2021-06-17-05-14-00 GMT-0400,48.69,48.69,48.69,48.69,48.69,0
2021-06-17-05-16-00 GMT-0400,48.7,48.7,48.66,48.7,48.7,0
2021-06-17-05-24-00 GMT-0400,48.7,48.7,48.69,48.7,48.7,0
2021-06-17-05-30-00 GMT-0400,48.7,48.7,48.7,48.7,48.7,0
2021-06-17-05-32-00 GMT-0400,48.7,48.7,48.7,48.7,48.7,0
2021-06-17-05-34-00 GMT-0400,48.69,48.69,48.69,48.69,48.69,0
2021-06-17-05-36-00 GMT-0400,48.69,48.69,48.69,48.69,48.69,0
2021-06-17-05-38-00 GMT-0400,48.7,48.79,48.69,48.79,48.79,0
2021-06-17-05-40-00 GMT-0400,48.8,48.81,48.8,48.81,48.81,0
2021-06-17-05-46-00 GMT-0400,48.71,48.71,48.65,48.65,48.65,0
2021-06-17-05-50-00 GMT-0400,48.67,48.67,48.67,48.67,48.67,0
2021-06-17-06-14-00 GMT-0400,48.7,48.7,48.7,48.7,48.7,0
2021-06-17-06-16-00 GMT-0400,48.79,48.79,48.79,48.79,48.79,0
2021-06-17-06-20-00 GMT-0400,48.79,48.79,48.79,48.79,48.79,0
2021-06-17-06-26-00 GMT-0400,48.79,48.79,48.79,48.79,48.79,0
2021-06-17-06-28-00 GMT-0400,48.8,48.89,48.7,48.8,48.8,0
2021-06-17-06-34-00 GMT-0400,48.8,48.8,48.8,48.8,48.8,0
2021-06-17-06-36-00 GMT-0400,48.78,48.8,48.78,48.8,48.8,0
2021-06-17-06-40-00 GMT-0400,48.84,48.84,48.84,48.84,48.84,0
2021-06-17-06-44-00 GMT-0400,48.84,48.84,48.84,48.84,48.84,0
2021-06-17-06-48-00 GMT-0400,48.81,48.81,48.81,48.81,48.81,0
2021-06-17-06-50-00 GMT-0400,48.8,48.84,48.8,48.84,48.84,0
2021-06-17-06-52-00 GMT-0400,48.82,48.82,48.81,48.81,48.81,0
2021-06-17-06-54-00 GMT-0400,48.83,48.83,48.81,48.81,48.81,0
2021-06-17-06-56-00 GMT-0400,48.81,48.81,48.81,48.81,48.81,0
2021-06-17-07-00-00 GMT-0400,48.76,48.95,48.76,48.8,48.8,0
2021-06-17-07-02-00 GMT-0400,48.8,48.8,48.8,48.8,48.8,0
2021-06-17-07-04-00 GMT-0400,48.82,48.84,48.82,48.84,48.84,0
2021-06-17-07-06-00 GMT-0400,48.8,48.87,48.8,48.87,48.87,0
2021-06-17-07-08-00 GMT-0400,48.88,48.96,48.88,48.9,48.9,0
2021-06-17-07-10-00 GMT-0400,48.98,49.0,48.9,49.0,49.0,0
2021-06-17-07-12-00 GMT-0400,48.99,48.99,48.99,48.99,48.99,0
2021-06-17-07-16-00 GMT-0400,49.0,49.0,48.92,48.92,48.92,0
2021-06-17-07-18-00 GMT-0400,48.92,48.92,48.92,48.92,48.92,0
2021-06-17-07-20-00 GMT-0400,49.0,49.0,49.0,49.0,49.0,0
2021-06-17-07-22-00 GMT-0400,49.0,49.04,49.0,49.0,49.0,0
2021-06-17-07-24-00 GMT-0400,49.0,49.0,49.0,49.0,49.0,0
2021-06-17-07-26-00 GMT-0400,49.0,49.0,49.0,49.0,49.0,0
2021-06-17-07-28-00 GMT-0400,49.0,49.0,48.98,48.99,48.99,0
2021-06-17-07-30-00 GMT-0400,48.97,48.97,48.96,48.96,48.96,0
2021-06-17-07-34-00 GMT-0400,48.99,49.0,48.95,48.95,48.95,0
2021-06-17-07-38-00 GMT-0400,48.99,48.99,48.99,48.99,48.99,0
2021-06-17-07-40-00 GMT-0400,48.96,48.96,48.91,48.95,48.95,0
2021-06-17-07-42-00 GMT-0400,48.93,48.93,48.92,48.93,48.93,0
2021-06-17-07-46-00 GMT-0400,48.96,48.96,48.91,48.91,48.91,0
2021-06-17-07-48-00 GMT-0400,48.9,48.95,48.88,48.88,48.88,0
2021-06-17-07-50-00 GMT-0400,48.93,48.93,48.93,48.93,48.93,0
2021-06-17-07-52-00 GMT-0400,48.92,48.92,48.88,48.9,48.9,0
2021-06-17-07-54-00 GMT-0400,48.93,48.93,48.93,48.93,48.93,0
2021-06-17-07-56-00 GMT-0400,48.95,48.97,48.95,48.97,48.97,0
2021-06-17-07-58-00 GMT-0400,48.97,48.97,48.85,48.87,48.87,0
2021-06-17-08-00-00 GMT-0400,48.87,49.08,48.66,48.87,48.87,0
2021-06-17-08-02-00 GMT-0400,48.85,48.87,48.85,48.86,48.86,0
2021-06-17-08-04-00 GMT-0400,48.86,48.86,48.86,48.86,48.86,0
2021-06-17-08-06-00 GMT-0400,48.86,48.86,48.86,48.86,48.86,0
2021-06-17-08-08-00 GMT-0400,48.86,48.86,48.8,48.8,48.8,0
2021-06-17-08-10-00 GMT-0400,48.85,48.85,48.84,48.84,48.84,0
2021-06-17-08-12-00 GMT-0400,48.84,48.86,48.84,48.86,48.86,0
2021-06-17-08-14-00 GMT-0400,48.86,48.86,48.86,48.86,48.86,0
2021-06-17-08-16-00 GMT-0400,48.86,48.86,48.86,48.86,48.86,0
2021-06-17-08-18-00 GMT-0400,48.86,48.86,48.85,48.86,48.86,0
2021-06-17-08-20-00 GMT-0400,48.87,48.87,48.86,48.87,48.87,0
2021-06-17-08-22-00 GMT-0400,48.89,48.89,48.85,48.86,48.86,0
2021-06-17-08-24-00 GMT-0400,48.86,48.87,48.8,48.86,48.86,0
2021-06-17-08-26-00 GMT-0400,48.86,48.87,48.84,48.84,48.84,0
2021-06-17-08-28-00 GMT-0400,48.85,48.85,48.8,48.8,48.8,0
2021-06-17-08-30-00 GMT-0400,48.8,48.85,48.8,48.85,48.85,0
2021-06-17-08-32-00 GMT-0400,48.85,48.86,48.8001,48.86,48.86,0
2021-06-17-08-34-00 GMT-0400,48.86,48.88,48.84,48.84,48.84,0
2021-06-17-08-36-00 GMT-0400,48.88,48.89,48.79,48.85,48.85,0
2021-06-17-08-38-00 GMT-0400,48.82,48.85,48.8,48.8,48.8,0
2021-06-17-08-40-00 GMT-0400,48.8,48.83,48.8,48.81,48.81,0
2021-06-17-08-42-00 GMT-0400,48.82,48.84,48.75,48.84,48.84,0
2021-06-17-08-44-00 GMT-0400,48.79,48.79,48.76,48.76,48.76,0
2021-06-17-08-46-00 GMT-0400,48.8,48.87,48.79,48.86,48.86,0
2021-06-17-08-48-00 GMT-0400,48.87,48.87,48.86,48.86,48.86,0
2021-06-17-08-50-00 GMT-0400,48.89,48.9,48.87,48.89,48.89,0
2021-06-17-08-52-00 GMT-0400,48.89,48.89,48.77,48.88,48.88,0
2021-06-17-08-54-00 GMT-0400,48.88,48.88,48.88,48.88,48.88,0
2021-06-17-08-56-00 GMT-0400,48.89,48.89,48.81,48.81,48.81,0
2021-06-17-08-58-00 GMT-0400,48.87,48.89,48.81,48.89,48.89,0
2021-06-17-09-00-00 GMT-0400,48.89,48.89,48.8,48.8,48.8,0
2021-06-17-09-02-00 GMT-0400,48.83,48.83,48.8,48.8,48.8,0
2021-06-17-09-04-00 GMT-0400,48.8,48.88,48.8,48.88,48.88,0
2021-06-17-09-06-00 GMT-0400,48.8,48.88,48.8,48.88,48.88,0
2021-06-17-09-08-00 GMT-0400,48.87,48.88,48.8,48.88,48.88,0
2021-06-17-09-10-00 GMT-0400,48.88,48.88,48.86,48.86,48.86,0
2021-06-17-09-14-00 GMT-0400,48.86,48.86,48.86,48.86,48.86,0
2021-06-17-09-30-00 GMT-0400,48.959999084472656,49.09000015258789,48.790000915527344,49.06999969482422,49.06999969482422,187542
2021-06-17-09-32-00 GMT-0400,49.08000183105469,49.279998779296875,49.04999923706055,49.25,49.25,136065
2021-06-17-09-34-00 GMT-0400,49.244998931884766,49.27000045776367,49.16999816894531,49.27000045776367,49.27000045776367,83542
2021-06-17-09-36-00 GMT-0400,49.260101318359375,49.317501068115234,49.22999954223633,49.310001373291016,49.310001373291016,82358
2021-06-17-09-38-00 GMT-0400,49.31999969482422,49.619998931884766,49.314998626708984,49.59000015258789,49.59000015258789,145657
2021-06-17-09-40-00 GMT-0400,49.584999084472656,49.68000030517578,49.554901123046875,49.61009979248047,49.61009979248047,160667
2021-06-17-09-42-00 GMT-0400,49.619998931884766,49.619998931884766,49.45000076293945,49.470001220703125,49.470001220703125,88791
2021-06-17-09-44-00 GMT-0400,49.47999954223633,49.494998931884766,49.25,49.30500030517578,49.30500030517578,125667
2021-06-17-09-46-00 GMT-0400,49.29499816894531,49.46500015258789,49.28499984741211,49.369998931884766,49.369998931884766,84025
2021-06-17-09-48-00 GMT-0400,49.369998931884766,49.40999984741211,49.279998779296875,49.345001220703125,49.345001220703125,124567
2021-06-17-09-50-00 GMT-0400,49.334999084472656,49.470001220703125,49.314998626708984,49.33000183105469,49.33000183105469,140457
2021-06-17-09-52-00 GMT-0400,49.31999969482422,49.35499954223633,49.279998779296875,49.28499984741211,49.28499984741211,74875
2021-06-17-09-54-00 GMT-0400,49.290000915527344,49.34000015258789,49.224998474121094,49.33000183105469,49.33000183105469,70422
2021-06-17-09-56-00 GMT-0400,49.34000015258789,49.47999954223633,49.31999969482422,49.46699905395508,49.46699905395508,122693
2021-06-17-09-58-00 GMT-0400,49.470001220703125,49.564998626708984,49.45000076293945,49.51679992675781,49.51679992675781,86861
2021-06-17-10-00-00 GMT-0400,49.494998931884766,49.61000061035156,49.46500015258789,49.564998626708984,49.564998626708984,115256
2021-06-17-10-02-00 GMT-0400,49.564998626708984,49.60499954223633,49.474998474121094,49.49169921875,49.49169921875,110094
2021-06-17-10-04-00 GMT-0400,49.494998931884766,49.5099983215332,49.404998779296875,49.48500061035156,49.48500061035156,78553
2021-06-17-10-06-00 GMT-0400,49.48500061035156,49.4900016784668,49.30500030517578,49.310001373291016,49.310001373291016,71920
2021-06-17-10-08-00 GMT-0400,49.310001373291016,49.40999984741211,49.22999954223633,49.23500061035156,49.23500061035156,93516
2021-06-17-10-10-00 GMT-0400,49.22999954223633,49.387699127197266,49.154998779296875,49.29999923706055,49.29999923706055,74823
2021-06-17-10-12-00 GMT-0400,49.310001373291016,49.400001525878906,49.30500030517578,49.39500045776367,49.39500045776367,60097
2021-06-17-10-14-00 GMT-0400,49.38999938964844,49.38999938964844,49.29999923706055,49.33000183105469,49.33000183105469,77587
2021-06-17-10-16-00 GMT-0400,49.334999084472656,49.529998779296875,49.334999084472656,49.5099983215332,49.5099983215332,100375
2021-06-17-10-18-00 GMT-0400,49.5099983215332,49.52000045776367,49.440101623535156,49.51499938964844,49.51499938964844,190221
2021-06-17-10-20-00 GMT-0400,49.51499938964844,49.650001525878906,49.5099983215332,49.64500045776367,49.64500045776367,157304
2021-06-17-10-22-00 GMT-0400,49.650001525878906,49.69499969482422,49.630001068115234,49.685001373291016,49.685001373291016,82381
2021-06-17-10-24-00 GMT-0400,49.685001373291016,49.77000045776367,49.67110061645508,49.720001220703125,49.720001220703125,166186
2021-06-17-10-26-00 GMT-0400,49.720001220703125,49.779998779296875,49.709999084472656,49.755001068115234,49.755001068115234,100731
2021-06-17-10-28-00 GMT-0400,49.75,49.77000045776367,49.625,49.625,49.625,145788
2021-06-17-10-30-00 GMT-0400,49.625,49.630001068115234,49.45000076293945,49.45000076293945,49.45000076293945,141446
2021-06-17-10-32-00 GMT-0400,49.439998626708984,49.439998626708984,49.369998931884766,49.375,49.375,96305
2021-06-17-10-34-00 GMT-0400,49.375,49.507198333740234,49.369998931884766,49.5,49.5,116409
2021-06-17-10-36-00 GMT-0400,49.5,49.525001525878906,49.41999816894531,49.41999816894531,49.41999816894531,67917
2021-06-17-10-38-00 GMT-0400,49.41999816894531,49.4900016784668,49.400001525878906,49.45500183105469,49.45500183105469,69260
2021-06-17-10-40-00 GMT-0400,49.459999084472656,49.470001220703125,49.38999938964844,49.435001373291016,49.435001373291016,53223
2021-06-17-10-42-00 GMT-0400,49.43000030517578,49.45500183105469,49.404998779296875,49.41999816894531,49.41999816894531,78451
2021-06-17-10-44-00 GMT-0400,49.43000030517578,49.560001373291016,49.42499923706055,49.47809982299805,49.47809982299805,73586
2021-06-17-10-46-00 GMT-0400,49.47999954223633,49.47999954223633,49.25,49.25,49.25,159411
2021-06-17-10-48-00 GMT-0400,49.25,49.369998931884766,49.244998931884766,49.30500030517578,49.30500030517578,110688
2021-06-17-10-50-00 GMT-0400,49.29999923706055,49.349998474121094,49.22999954223633,49.22999954223633,49.22999954223633,66779
2021-06-17-10-52-00 GMT-0400,49.2400016784668,49.2400016784668,49.16659927368164,49.224998474121094,49.224998474121094,87453
2021-06-17-10-54-00 GMT-0400,49.224998474121094,49.23500061035156,49.04180145263672,49.130001068115234,49.130001068115234,93644
2021-06-17-10-56-00 GMT-0400,49.125,49.13999938964844,48.970001220703125,48.9900016784668,48.9900016784668,143264
2021-06-17-10-58-00 GMT-0400,48.9900016784668,49.0099983215332,48.90999984741211,48.974998474121094,48.974998474121094,164134
2021-06-17-11-00-00 GMT-0400,48.97999954223633,49.040000915527344,48.93000030517578,48.95000076293945,48.95000076293945,172912
2021-06-17-11-02-00 GMT-0400,48.959999084472656,49.099998474121094,48.939998626708984,48.95500183105469,48.95500183105469,187747
2021-06-17-11-04-00 GMT-0400,48.95500183105469,49.0099983215332,48.900001525878906,48.9900016784668,48.9900016784668,94615
2021-06-17-11-06-00 GMT-0400,48.98500061035156,48.9900016784668,48.849998474121094,48.849998474121094,48.849998474121094,90230
2021-06-17-11-08-00 GMT-0400,48.849998474121094,48.90999984741211,48.81999969482422,48.880001068115234,48.880001068115234,87618
2021-06-17-11-10-00 GMT-0400,48.875,48.935001373291016,48.81999969482422,48.81999969482422,48.81999969482422,108801
2021-06-17-11-12-00 GMT-0400,48.814998626708984,48.814998626708984,48.650001525878906,48.68000030517578,48.68000030517578,279496
2021-06-17-11-14-00 GMT-0400,48.685001373291016,48.689998626708984,48.6150016784668,48.68000030517578,48.68000030517578,132582
2021-06-17-11-16-00 GMT-0400,48.68000030517578,48.70000076293945,48.6349983215332,48.650001525878906,48.650001525878906,362097
2021-06-17-11-18-00 GMT-0400,48.650001525878906,48.8489990234375,48.650001525878906,48.810001373291016,48.810001373291016,205415
2021-06-17-11-20-00 GMT-0400,48.814998626708984,48.81829833984375,48.77000045776367,48.79499816894531,48.79499816894531,103050
2021-06-17-11-22-00 GMT-0400,48.79999923706055,48.79999923706055,48.721500396728516,48.7400016784668,48.7400016784668,80279
2021-06-17-11-24-00 GMT-0400,48.7400016784668,48.7400016784668,48.654998779296875,48.689998626708984,48.689998626708984,71970
2021-06-17-11-26-00 GMT-0400,48.68989944458008,48.790000915527344,48.68989944458008,48.744998931884766,48.744998931884766,52509
2021-06-17-11-28-00 GMT-0400,48.75,48.75,48.689998626708984,48.709999084472656,48.709999084472656,55822
2021-06-17-11-30-00 GMT-0400,48.709999084472656,48.814998626708984,48.70500183105469,48.7677001953125,48.7677001953125,50080
2021-06-17-11-32-00 GMT-0400,48.76499938964844,48.790000915527344,48.744998931884766,48.790000915527344,48.790000915527344,32421
2021-06-17-11-34-00 GMT-0400,48.790000915527344,48.790000915527344,48.67499923706055,48.67499923706055,48.67499923706055,92030
2021-06-17-11-36-00 GMT-0400,48.67499923706055,48.68000030517578,48.65999984741211,48.665000915527344,48.665000915527344,62264
2021-06-17-11-38-00 GMT-0400,48.665000915527344,48.66999816894531,48.584999084472656,48.660400390625,48.660400390625,106305
2021-06-17-11-40-00 GMT-0400,48.66999816894531,48.79999923706055,48.625,48.79669952392578,48.79669952392578,116765
2021-06-17-11-42-00 GMT-0400,48.790000915527344,48.84159851074219,48.72999954223633,48.84000015258789,48.84000015258789,91304
2021-06-17-11-44-00 GMT-0400,48.831600189208984,48.939998626708984,48.810001373291016,48.939998626708984,48.939998626708984,125371
2021-06-17-11-46-00 GMT-0400,48.939998626708984,48.959999084472656,48.910499572753906,48.939998626708984,48.939998626708984,94961
2021-06-17-11-48-00 GMT-0400,48.93000030517578,49.0099983215332,48.92499923706055,48.974998474121094,48.974998474121094,105167
2021-06-17-11-50-00 GMT-0400,48.970001220703125,49.04999923706055,48.959999084472656,49.0099983215332,49.0099983215332,120211
2021-06-17-11-52-00 GMT-0400,49.01499938964844,49.01499938964844,48.869998931884766,48.869998931884766,48.869998931884766,86741
2021-06-17-11-54-00 GMT-0400,48.8650016784668,48.90800094604492,48.810001373291016,48.82500076293945,48.82500076293945,74105
2021-06-17-11-56-00 GMT-0400,48.81999969482422,48.81999969482422,48.720001220703125,48.744998931884766,48.744998931884766,52549
2021-06-17-11-58-00 GMT-0400,48.744998931884766,48.775001525878906,48.69499969482422,48.71500015258789,48.71500015258789,59343
2021-06-17-12-00-00 GMT-0400,48.720001220703125,48.849998474121094,48.709999084472656,48.849998474121094,48.849998474121094,68255
2021-06-17-12-02-00 GMT-0400,48.86000061035156,48.959999084472656,48.849998474121094,48.91999816894531,48.91999816894531,68465
2021-06-17-12-04-00 GMT-0400,48.91999816894531,48.91999816894531,48.830101013183594,48.830101013183594,48.830101013183594,64975
2021-06-17-12-06-00 GMT-0400,48.83000183105469,48.84000015258789,48.80179977416992,48.83000183105469,48.83000183105469,51292
2021-06-17-12-08-00 GMT-0400,48.83100128173828,48.86000061035156,48.810001373291016,48.81999969482422,48.81999969482422,42856
2021-06-17-12-10-00 GMT-0400,48.81999969482422,48.849998474121094,48.77000045776367,48.77629852294922,48.77629852294922,57050
2021-06-17-12-12-00 GMT-0400,48.77000045776367,48.81999969482422,48.77000045776367,48.81999969482422,48.81999969482422,63065
2021-06-17-12-14-00 GMT-0400,48.82749938964844,48.82749938964844,48.70000076293945,48.70500183105469,48.70500183105469,68053
2021-06-17-12-16-00 GMT-0400,48.709999084472656,48.709999084472656,48.63999938964844,48.650001525878906,48.650001525878906,67760
2021-06-17-12-18-00 GMT-0400,48.650001525878906,48.650001525878906,48.54999923706055,48.564998626708984,48.564998626708984,57526
2021-06-17-12-20-00 GMT-0400,48.560001373291016,48.61000061035156,48.494998931884766,48.57500076293945,48.57500076293945,127370
2021-06-17-12-22-00 GMT-0400,48.56999969482422,48.59000015258789,48.5,48.51499938964844,48.51499938964844,89977
2021-06-17-12-24-00 GMT-0400,48.5,48.5,48.36119842529297,48.45000076293945,48.45000076293945,139930
2021-06-17-12-26-00 GMT-0400,48.44499969482422,48.44499969482422,48.34000015258789,48.36000061035156,48.36000061035156,75345
2021-06-17-12-28-00 GMT-0400,48.349998474121094,48.412498474121094,48.310001373291016,48.369998931884766,48.369998931884766,94216
2021-06-17-12-30-00 GMT-0400,48.36000061035156,48.415000915527344,48.33000183105469,48.40999984741211,48.40999984741211,146756
2021-06-17-12-32-00 GMT-0400,48.41999816894531,48.52000045776367,48.41999816894531,48.4901008605957,48.4901008605957,61132
2021-06-17-12-34-00 GMT-0400,48.5,48.650001525878906,48.494998931884766,48.61989974975586,48.61989974975586,105555
2021-06-17-12-36-00 GMT-0400,48.6150016784668,48.685001373291016,48.60499954223633,48.685001373291016,48.685001373291016,45872
2021-06-17-12-38-00 GMT-0400,48.689998626708984,48.709999084472656,48.64500045776367,48.709999084472656,48.709999084472656,46457
2021-06-17-12-40-00 GMT-0400,48.720001220703125,48.75,48.70000076293945,48.7400016784668,48.7400016784668,55670
2021-06-17-12-42-00 GMT-0400,48.74150085449219,48.75,48.650001525878906,48.654998779296875,48.654998779296875,40829
2021-06-17-12-44-00 GMT-0400,48.654998779296875,48.68989944458008,48.61000061035156,48.64500045776367,48.64500045776367,53729
2021-06-17-12-46-00 GMT-0400,48.650001525878906,48.66999816894531,48.6150016784668,48.6349983215332,48.6349983215332,36322
2021-06-17-12-48-00 GMT-0400,48.63010025024414,48.650001525878906,48.599998474121094,48.640098571777344,48.640098571777344,32236
2021-06-17-12-50-00 GMT-0400,48.650001525878906,48.650001525878906,48.61399841308594,48.650001525878906,48.650001525878906,38942
2021-06-17-12-52-00 GMT-0400,48.65999984741211,48.790000915527344,48.654998779296875,48.77000045776367,48.77000045776367,48707
2021-06-17-12-54-00 GMT-0400,48.77000045776367,48.834999084472656,48.7400016784668,48.834999084472656,48.834999084472656,62865
2021-06-17-12-56-00 GMT-0400,48.834999084472656,48.84000015258789,48.79499816894531,48.80500030517578,48.80500030517578,56596
2021-06-17-12-58-00 GMT-0400,48.79999923706055,48.869998931884766,48.79499816894531,48.86220169067383,48.86220169067383,50719
2021-06-17-13-00-00 GMT-0400,48.8650016784668,48.939998626708984,48.86000061035156,48.90999984741211,48.90999984741211,100297
2021-06-17-13-02-00 GMT-0400,48.90999984741211,48.970001220703125,48.90999984741211,48.96770095825195,48.96770095825195,71672
2021-06-17-13-04-00 GMT-0400,48.96500015258789,48.97999954223633,48.91999816894531,48.974998474121094,48.974998474121094,82609
2021-06-17-13-06-00 GMT-0400,48.970001220703125,49.04999923706055,48.959999084472656,49.040000915527344,49.040000915527344,149222
2021-06-17-13-08-00 GMT-0400,49.05500030517578,49.150001525878906,49.02000045776367,49.119998931884766,49.119998931884766,118706
2021-06-17-13-10-00 GMT-0400,49.11000061035156,49.130001068115234,49.040000915527344,49.040000915527344,49.040000915527344,71186
2021-06-17-13-12-00 GMT-0400,49.040000915527344,49.04999923706055,49.0,49.025001525878906,49.025001525878906,48581
2021-06-17-13-14-00 GMT-0400,49.029998779296875,49.11000061035156,49.0,49.005001068115234,49.005001068115234,56979
2021-06-17-13-16-00 GMT-0400,49.005001068115234,49.150001525878906,49.0,49.150001525878906,49.150001525878906,94234
2021-06-17-13-18-00 GMT-0400,49.13999938964844,49.20000076293945,49.095001220703125,49.185001373291016,49.185001373291016,106592
2021-06-17-13-20-00 GMT-0400,49.18299865722656,49.20500183105469,49.154998779296875,49.189998626708984,49.189998626708984,114704
2021-06-17-13-22-00 GMT-0400,49.195701599121094,49.22999954223633,49.150001525878906,49.20000076293945,49.20000076293945,159921
2021-06-17-13-24-00 GMT-0400,49.20000076293945,49.2400016784668,49.05699920654297,49.093101501464844,49.093101501464844,117462
2021-06-17-13-26-00 GMT-0400,49.09000015258789,49.154998779296875,49.09000015258789,49.125,49.125,58904
2021-06-17-13-28-00 GMT-0400,49.119998931884766,49.189998626708984,49.10499954223633,49.150001525878906,49.150001525878906,60577
2021-06-17-13-30-00 GMT-0400,49.150001525878906,49.20159912109375,49.150001525878906,49.16999816894531,49.16999816894531,59670
2021-06-17-13-32-00 GMT-0400,49.16999816894531,49.25,49.16999816894531,49.220001220703125,49.220001220703125,65305
2021-06-17-13-34-00 GMT-0400,49.220001220703125,49.310001373291016,49.209999084472656,49.279998779296875,49.279998779296875,52660
2021-06-17-13-36-00 GMT-0400,49.279998779296875,49.310001373291016,49.25170135498047,49.29999923706055,49.29999923706055,45267
2021-06-17-13-38-00 GMT-0400,49.31999969482422,49.41999816894531,49.2599983215332,49.290000915527344,49.290000915527344,228384
2021-06-17-13-40-00 GMT-0400,49.29999923706055,49.31999969482422,49.255001068115234,49.30500030517578,49.30500030517578,30919
2021-06-17-13-42-00 GMT-0400,49.302101135253906,49.404998779296875,49.29999923706055,49.39500045776367,49.39500045776367,34404
2021-06-17-13-44-00 GMT-0400,49.39179992675781,49.459999084472656,49.39179992675781,49.45000076293945,49.45000076293945,36590
2021-06-17-13-46-00 GMT-0400,49.459999084472656,49.560001373291016,49.45000076293945,49.560001373291016,49.560001373291016,117295
2021-06-17-13-48-00 GMT-0400,49.564998626708984,49.595001220703125,49.540000915527344,49.584999084472656,49.584999084472656,93079
2021-06-17-13-50-00 GMT-0400,49.59000015258789,49.609901428222656,49.540000915527344,49.599998474121094,49.599998474121094,69282
2021-06-17-13-52-00 GMT-0400,49.60499954223633,49.650001525878906,49.52000045776367,49.529998779296875,49.529998779296875,93482
2021-06-17-13-54-00 GMT-0400,49.53499984741211,49.54990005493164,49.380001068115234,49.380001068115234,49.380001068115234,72374
2021-06-17-13-56-00 GMT-0400,49.400001525878906,49.5,49.400001525878906,49.494998931884766,49.494998931884766,121983
2021-06-17-13-58-00 GMT-0400,49.5,49.51499938964844,49.470001220703125,49.47740173339844,49.47740173339844,43667
2021-06-17-14-00-00 GMT-0400,49.47999954223633,49.54499816894531,49.439998626708984,49.52000045776367,49.52000045776367,128969
2021-06-17-14-02-00 GMT-0400,49.5099983215332,49.5099983215332,49.45000076293945,49.470001220703125,49.470001220703125,65870
2021-06-17-14-04-00 GMT-0400,49.47999954223633,49.52000045776367,49.41999816894531,49.43000030517578,49.43000030517578,32416
2021-06-17-14-06-00 GMT-0400,49.439998626708984,49.470001220703125,49.41999816894531,49.439998626708984,49.439998626708984,28684
2021-06-17-14-08-00 GMT-0400,49.440101623535156,49.49700164794922,49.42499923706055,49.470001220703125,49.470001220703125,31426
2021-06-17-14-10-00 GMT-0400,49.470001220703125,49.560001373291016,49.470001220703125,49.54499816894531,49.54499816894531,32638
2021-06-17-14-12-00 GMT-0400,49.540000915527344,49.56999969482422,49.5099983215332,49.54999923706055,49.54999923706055,31175
2021-06-17-14-14-00 GMT-0400,49.540000915527344,49.59000015258789,49.52000045776367,49.56999969482422,49.56999969482422,42514
2021-06-17-14-16-00 GMT-0400,49.57500076293945,49.577301025390625,49.4900016784668,49.54999923706055,49.54999923706055,55238
2021-06-17-14-18-00 GMT-0400,49.54999923706055,49.560001373291016,49.510101318359375,49.529998779296875,49.529998779296875,54736
