Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-22,49.4,49.4,49.4,49.4,1,0,0
2021-03-08,15.0,15.5,11.91,11.91,135,0,0
2021-03-09,16.9,16.9,16.9,16.9,11,0,0
2021-03-10,17.0,17.0,12.84,12.84,16,0,0
2021-03-11,23.75,23.75,23.75,23.75,1,0,0
2021-03-15,21.0,21.0,21.0,21.0,0,0,0
2021-03-17,11.3,14.87,11.0,13.52,153,0,0
2021-03-18,10.2,10.2,7.0,7.0,448,0,0
2021-03-19,7.9,8.0,7.01,7.3,377,0,0
2021-03-22,7.2,7.8,5.5,5.8,506,0,0
2021-03-23,7.0,10.25,4.9,5.1,1621,0,0
2021-03-24,5.9,5.9,2.52,2.65,2069,0,0
2021-03-25,2.04,4.0,2.04,3.4,1303,0,0
2021-03-26,4.5,11.52,4.5,11.52,16355,0,0
2021-03-29,9.54,13.0,4.2,4.8,15468,0,0
2021-03-30,3.71,4.7,2.0,2.45,19551,0,0
2021-03-31,2.81,9.08,2.81,5.73,11883,0,0
2021-04-01,9.06,12.25,8.0,11.55,2253,0,0
