Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-18 04:00:00-05:00,30.48,30.48,30.12,30.36,30.36,0
2022-01-18 04:02:00-05:00,30.47,30.48,30.27,30.27,30.27,0
2022-01-18 04:04:00-05:00,30.3,30.47,30.17,30.34,30.34,0
2022-01-18 04:06:00-05:00,30.26,30.33,30.14,30.17,30.17,0
2022-01-18 04:08:00-05:00,30.28,30.28,30.16,30.2,30.2,0
2022-01-18 04:10:00-05:00,30.18,30.28,30.18,30.26,30.26,0
2022-01-18 04:12:00-05:00,30.27,30.33,30.27,30.33,30.33,0
2022-01-18 04:14:00-05:00,30.33,30.35,30.25,30.25,30.25,0
2022-01-18 04:16:00-05:00,30.25,30.25,30.15,30.2,30.2,0
2022-01-18 04:18:00-05:00,30.13,30.2,30.12,30.19,30.19,0
2022-01-18 04:20:00-05:00,30.12,30.18,30.06,30.1,30.1,0
2022-01-18 04:22:00-05:00,30.08,30.1,29.9,29.99,29.99,0
2022-01-18 04:24:00-05:00,29.96,29.96,29.85,29.89,29.89,0
2022-01-18 04:26:00-05:00,29.89,30.01,29.88,30.0,30.0,0
2022-01-18 04:28:00-05:00,30.0,30.13,30.0,30.12,30.12,0
2022-01-18 04:30:00-05:00,30.04,30.05,30.04,30.05,30.05,0
2022-01-18 04:32:00-05:00,30.05,30.13,30.05,30.05,30.05,0
2022-01-18 04:34:00-05:00,30.05,30.05,30.02,30.05,30.05,0
2022-01-18 04:36:00-05:00,30.05,30.09,30.04,30.06,30.06,0
2022-01-18 04:38:00-05:00,30.07,30.07,30.07,30.07,30.07,0
2022-01-18 04:40:00-05:00,30.07,30.09,30.06,30.06,30.06,0
2022-01-18 04:42:00-05:00,30.05,30.1,30.04,30.09,30.09,0
2022-01-18 04:44:00-05:00,30.09,30.15,30.06,30.15,30.15,0
2022-01-18 04:46:00-05:00,30.14,30.14,30.12,30.12,30.12,0
2022-01-18 04:48:00-05:00,30.12,30.2,30.12,30.2,30.2,0
2022-01-18 04:50:00-05:00,30.15,30.2,30.15,30.16,30.16,0
2022-01-18 04:52:00-05:00,30.18,30.26,30.18,30.22,30.22,0
2022-01-18 04:54:00-05:00,30.25,30.26,30.19,30.19,30.19,0
2022-01-18 04:56:00-05:00,30.19,30.22,30.18,30.19,30.19,0
2022-01-18 04:58:00-05:00,30.2,30.2,30.15,30.16,30.16,0
2022-01-18 05:00:00-05:00,30.16,30.19,30.15,30.16,30.16,0
