Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-26,4.75,5.55,4.65,5.5,16,0,0
2021-04-27,6.0,6.6,5.5,5.95,2989,0,0
2021-04-28,7.18,7.4,6.75,6.8,714,0,0
2021-04-29,5.15,6.06,4.7,5.91,158,0,0
2021-04-30,5.15,5.15,4.5,4.5,2,0,0
2021-05-03,4.25,4.25,2.8,2.8,88,0,0
2021-05-04,2.51,3.37,1.88,3.37,65,0,0
2021-05-05,3.3,3.45,2.05,2.2,501,0,0
2021-05-06,1.75,1.75,1.05,1.05,59,0,0
2021-05-07,1.41,1.41,0.85,0.85,15,0,0
2021-05-10,0.65,0.8,0.65,0.74,18,0,0
2021-05-11,0.62,0.78,0.58,0.58,15,0,0
2021-05-12,0.52,0.61,0.5,0.61,25,0,0
2021-05-14,0.15,0.22,0.15,0.22,156,0,0
2021-05-17,0.05,0.05,0.02,0.05,39,0,0
2021-05-18,0.04,0.04,0.04,0.04,13,0,0
2021-05-19,0.05,0.05,0.04,0.05,18,0,0
2021-05-20,0.01,0.01,0.01,0.01,3,0,0
