Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-31,37.0,37.0,37.0,37.0,8,0,0
2020-09-01,38.45000076293945,41.0,38.45000076293945,41.0,126,0,0
2020-09-02,39.20000076293945,39.20000076293945,39.0,39.0,144,0,0
2020-09-04,27.700000762939453,28.219999313354492,27.700000762939453,28.219999313354492,22,0,0
2020-09-08,25.719999313354492,25.719999313354492,23.75,23.75,232,0,0
2020-09-09,25.549999237060547,25.549999237060547,25.549999237060547,25.549999237060547,0,0,0
2020-09-10,26.350000381469727,26.350000381469727,23.0,23.0,17,0,0
2020-09-11,22.200000762939453,22.200000762939453,20.850000381469727,21.600000381469727,60,0,0
2020-09-14,23.940000534057617,23.940000534057617,22.950000762939453,23.200000762939453,66,0,0
2020-09-16,22.5,22.5,22.5,22.5,1,0,0
2020-09-17,20.399999618530273,20.399999618530273,20.399999618530273,20.399999618530273,1,0,0
2020-09-18,19.1200008392334,19.25,18.56999969482422,19.100000381469727,58,0,0
2020-09-21,18.5,20.18000030517578,17.93000030517578,20.18000030517578,84,0,0
2020-09-22,21.420000076293945,21.530000686645508,21.420000076293945,21.530000686645508,12,0,0
2020-09-23,20.6200008392334,20.6200008392334,20.6200008392334,20.6200008392334,0,0,0
2020-09-24,20.149999618530273,20.899999618530273,19.600000381469727,20.899999618530273,17,0,0
2020-09-25,21.25,21.25,21.25,21.25,2,0,0
2020-09-28,23.049999237060547,23.399999618530273,23.049999237060547,23.399999618530273,5,0,0
2020-09-30,24.25,25.0,23.75,23.75,9,0,0
2020-10-02,23.549999237060547,23.899999618530273,22.950000762939453,23.5,22,0,0
2020-10-05,24.899999618530273,24.899999618530273,24.899999618530273,24.899999618530273,2,0,0
2020-10-09,24.56999969482422,25.0,24.56999969482422,25.0,18,0,0
2020-10-12,30.700000762939453,30.899999618530273,30.649999618530273,30.649999618530273,15,0,0
2020-10-13,29.0,30.600000381469727,29.0,30.600000381469727,41,0,0
2020-10-14,28.709999084472656,28.709999084472656,28.709999084472656,28.709999084472656,17,0,0
2020-10-15,27.0,27.0,26.920000076293945,26.920000076293945,7,0,0
2020-10-16,27.350000381469727,27.350000381469727,27.350000381469727,27.350000381469727,10,0,0
2020-10-19,24.5,24.5,24.5,24.5,3,0,0
2020-10-20,24.75,24.75,24.75,24.75,0,0,0
2020-10-22,23.75,23.75,23.75,23.75,0,0,0
2020-10-26,23.059999465942383,23.059999465942383,21.799999237060547,21.799999237060547,28,0,0
2020-10-27,24.239999771118164,24.239999771118164,24.239999771118164,24.239999771118164,14,0,0
2020-10-28,22.149999618530273,22.149999618530273,21.25,21.309999465942383,121,0,0
2020-10-29,22.700000762939453,23.5,22.700000762939453,23.5,126,0,0
2020-10-30,20.049999237060547,20.049999237060547,17.850000381469727,18.1299991607666,134,0,0
2020-11-02,17.25,17.450000762939453,17.25,17.450000762939453,52,0,0
2020-11-03,18.799999237060547,19.149999618530273,18.399999618530273,19.100000381469727,284,0,0
2020-11-04,21.399999618530273,21.799999237060547,21.399999618530273,21.799999237060547,35,0,0
2020-11-05,23.649999618530273,24.5,23.649999618530273,24.5,6,0,0
2020-11-06,24.350000381469727,24.700000762939453,24.350000381469727,24.5,40,0,0
2020-11-09,24.5,26.209999084472656,23.25,23.25,59,0,0
2020-11-10,20.799999237060547,22.649999618530273,20.799999237060547,22.649999618530273,20,0,0
