Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,6.85,6.85,6.85,6.85,0,0,0
2021-03-22,5.55,5.55,4.53,4.53,8,0,0
2021-03-24,4.8,4.8,4.8,4.8,0,0,0
2021-03-25,6.27,6.27,6.27,6.27,0,0,0
2021-03-31,2.7,2.7,2.7,2.7,1,0,0
2021-04-01,1.59,1.63,1.59,1.63,15,0,0
2021-04-05,0.9,0.9,0.9,0.9,2,0,0
2021-04-06,0.53,0.53,0.53,0.53,0,0,0
2021-04-12,0.32,0.32,0.32,0.32,0,0,0
2021-04-14,0.09,0.15,0.09,0.13,29,0,0
2021-04-16,0.59,1.03,0.59,1.03,5796,0,0
2021-04-19,1.21,2.4,1.1,1.1,4724,0,0
2021-04-20,1.14,2.29,1.14,1.89,7155,0,0
2021-04-21,2.16,2.16,1.14,1.14,2629,0,0
2021-04-22,0.41,1.53,0.41,1.23,4511,0,0
2021-04-23,0.1,0.15,0.02,0.02,988,0,0
