Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-24,83.8,83.8,83.8,83.8,0,0,0
2020-08-26,61.2,61.2,61.2,61.2,2,0,0
2020-08-28,70.1,70.1,70.1,70.1,4,0,0
2020-09-08,110.07,110.07,102.1,105.46,44,0,0
2020-09-14,83.2,83.2,83.2,83.2,1,0,0
2020-09-18,107.31,107.31,107.2,107.2,3,0,0
2020-09-21,122.01,123.5,122.01,123.5,3,0,0
2020-09-22,107.5,107.5,107.5,107.5,3,0,0
2020-09-28,104.2,104.2,104.2,104.2,3,0,0
2020-09-30,90.1,91.0,90.1,91.0,60,0,0
2020-10-01,89.3,89.3,89.3,89.3,13,0,0
2020-10-05,98.8,98.8,98.8,98.8,4,0,0
2020-10-06,102.1,102.1,102.1,102.1,20,0,0
2020-10-07,104.6,104.6,104.6,104.6,2,0,0
2020-10-08,94.6,94.9,93.5,93.6,60,0,0
2020-10-09,84.5,84.5,84.5,84.5,22,0,0
2020-10-16,57.7,57.7,57.7,57.7,1,0,0
2020-10-20,63.88,68.27,63.88,68.27,1,0,0
2020-10-21,54.6,54.6,54.6,54.6,1,0,0
2020-10-22,53.0,53.0,48.69,48.69,14,0,0
2020-10-28,80.0,80.3,80.0,80.3,8,0,0
2020-11-04,20.0,21.6,20.0,21.6,7,0,0
2020-11-05,19.6,20.9,19.6,20.5,124,0,0
2020-11-06,19.0,19.0,19.0,19.0,9,0,0
2020-11-09,13.45,14.0,13.45,14.0,30,0,0
2020-11-12,17.53,17.53,17.53,17.53,10,0,0
2020-11-16,14.56,14.56,14.56,14.56,10,0,0
2020-11-17,14.48,14.48,13.98,13.98,2,0,0
2020-11-18,15.3,15.3,15.3,15.3,1,0,0
2020-11-20,14.3,14.3,14.3,14.3,2,0,0
2020-11-23,16.9,16.9,16.7,16.7,14,0,0
2020-12-01,8.5,8.6,8.5,8.6,20,0,0
2020-12-04,7.8,7.8,7.5,7.5,4,0,0
2020-12-07,7.74,7.74,7.74,7.74,1,0,0
2020-12-08,7.4,7.4,7.4,7.4,1,0,0
2020-12-10,9.2,10.2,9.2,10.2,3,0,0
2020-12-11,9.98,9.98,9.91,9.91,3,0,0
2020-12-18,11.8,11.8,11.8,11.8,1,0,0
2020-12-21,11.6,11.6,11.6,11.6,1,0,0
2020-12-22,11.9,11.9,11.9,11.9,4,0,0
2020-12-23,10.0,10.0,9.2,9.2,9,0,0
2020-12-28,7.7,7.77,6.6,7.2,16,0,0
2020-12-29,7.1,8.1,7.1,7.85,49,0,0
2020-12-30,8.1,9.02,8.1,8.45,8,0,0
2020-12-31,8.0,8.1,8.0,8.1,12,0,0
2021-01-04,7.45,10.65,7.45,9.8,13,0,0
2021-01-05,10.0,10.0,7.8,7.8,12,0,0
2021-01-07,5.5,5.5,4.75,4.9,32,0,0
2021-01-08,4.2,4.5,4.2,4.2,458,0,0
2021-01-11,4.8,5.0,4.8,5.0,16,0,0
2021-01-12,5.2,5.8,5.2,5.8,20,0,0
2021-01-13,4.4,4.4,4.4,4.4,0,0,0
2021-01-14,4.3,4.3,4.3,4.3,1,0,0
2021-01-15,3.6,3.6,3.6,3.6,13,0,0
2021-01-19,2.65,2.65,2.15,2.27,10,0,0
2021-01-20,1.3,1.3,1.1,1.11,21,0,0
2021-01-21,1.05,1.05,1.05,1.05,41,0,0
2021-01-25,1.0,1.0,1.0,1.0,2,0,0
2021-01-26,0.8,0.8,0.65,0.65,37,0,0
2021-01-27,0.9,2.5,0.7,2.5,491,0,0
2021-02-01,0.35,0.75,0.35,0.75,12,0,0
2021-02-02,0.54,0.54,0.3,0.5,42,0,0
2021-02-03,0.26,0.26,0.26,0.26,121,0,0
2021-02-05,0.07,0.07,0.05,0.05,59,0,0
2021-02-09,0.03,0.03,0.03,0.03,4,0,0
2021-02-10,0.04,0.04,0.04,0.04,1,0,0
