Date,Open,High,Low,Close,Adj Close,Volume
2021-04-01 00:00:00+00:00,688.369995,692.419983,659.419983,661.75,661.75,35298400
2021-04-05 00:00:00+00:00,707.710022,708.159973,684.700012,691.049988,691.049988,41842800
2021-04-06 00:00:00+00:00,690.299988,696.549988,681.369995,691.619995,691.619995,28271800
2021-04-07 00:00:00+00:00,687.0,691.380005,667.840027,670.969971,670.969971,26309400
2021-04-08 00:00:00+00:00,677.380005,689.549988,671.650024,683.799988,683.799988,23924300
2021-04-09 00:00:00+00:00,677.77002,680.969971,669.429993,677.02002,677.02002,21437100
2021-04-12 00:00:00+00:00,685.700012,704.799988,682.090027,701.97998,701.97998,29135700
2021-04-13 00:00:00+00:00,712.700012,763.0,710.659973,762.320007,762.320007,44652800
2021-04-14 00:00:00+00:00,770.700012,780.789978,728.030029,732.22998,732.22998,49017400
2021-04-15 00:00:00+00:00,743.099976,743.690002,721.309998,738.849976,738.849976,27848900
2021-04-16 00:00:00+00:00,728.650024,749.409973,724.599976,739.780029,739.780029,27979500
2021-04-19 00:00:00+00:00,719.599976,725.400024,691.799988,714.630005,714.630005,39686200
2021-04-20 00:00:00+00:00,717.419983,737.25,710.690002,718.98999,718.98999,35609000
2021-04-21 00:00:00+00:00,704.77002,744.840027,698.0,744.119995,744.119995,31215500
2021-04-22 00:00:00+00:00,741.5,753.77002,718.039978,719.690002,719.690002,35590300
2021-04-23 00:00:00+00:00,719.799988,737.359985,715.460022,729.400024,729.400024,28370000
2021-04-26 00:00:00+00:00,741.0,749.299988,732.609985,738.200012,738.200012,30584700
2021-04-27 00:00:00+00:00,717.960022,724.0,703.349976,704.73999,704.73999,29305800
2021-04-28 00:00:00+00:00,696.409973,708.5,693.599976,694.400024,694.400024,22196500
2021-04-29 00:00:00+00:00,699.51001,702.25,668.5,677.0,677.0,28764400
2021-04-30 00:00:00+00:00,667.590027,715.469971,666.140015,709.440002,709.440002,40686400
2021-05-03 00:00:00+00:00,703.799988,706.0,680.5,684.900024,684.900024,26989200
