Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-01-00-00-00,935.2100219726562,943.7000122070312,905.0,931.25,24379400,0,0.0
2022-02-02-00-00-00,928.1799926757812,931.5,889.4099731445312,905.6599731445312,22264300,0,0.0
2022-02-03-00-00-00,882.0,937.0,880.52001953125,891.1400146484375,26285200,0,0.0
2022-02-04-00-00-00,897.219970703125,936.5,881.1699829101562,923.3200073242188,24472600,0,0.0
2022-02-07-00-00-00,923.7899780273438,947.77001953125,902.7100219726562,907.3400268554688,20331500,0,0.0
2022-02-08-00-00-00,905.530029296875,926.2899780273438,894.7999877929688,922.0,16909700,0,0.0
2022-02-09-00-00-00,935.0,946.27001953125,920.0,932.0,17419800,0,0.0
2022-02-10-00-00-00,908.3699951171875,943.8099975585938,896.7000122070312,904.5499877929688,22042300,0,0.0
2022-02-11-00-00-00,909.6300048828124,915.9600219726562,850.7000122070312,860.0,26492700,0,0.0
2022-02-14-00-00-00,861.5700073242188,898.8800048828125,853.1500244140625,875.760009765625,22515100,0,0.0
2022-02-15-00-00-00,900.0,923.0,893.3800048828125,922.4299926757812,19095400,0,0.0
2022-02-16-00-00-00,914.0499877929688,926.4299926757812,901.2100219726562,923.3900146484376,17027700,0,0.0
2022-02-17-00-00-00,913.260009765625,918.5,874.0999755859375,876.3499755859375,18302600,0,0.0
2022-02-18-00-00-00,886.0,886.8699951171875,837.6099853515625,856.97998046875,22710500,0,0.0
2022-02-22-00-00-00,834.1300048828125,856.72998046875,801.0999755859375,821.530029296875,27762700,0,0.0
2022-02-23-00-00-00,830.4299926757812,835.2999877929688,760.5599975585938,764.0399780273438,31280800,0,0.0
2022-02-24-00-00-00,700.3900146484375,802.47998046875,700.0,800.77001953125,44854362,0,0.0
