Date,Open,High,Low,Close,Adj Close,Volume
2021-05-03-00-00-00,703.799988,706.0,680.5,684.900024,684.900024,27043100
2021-05-04-00-00-00,678.940002,683.450012,657.700012,673.599976,673.599976,29739300
2021-05-05-00-00-00,681.059998,685.299988,667.340027,670.940002,670.940002,21901900
2021-05-06-00-00-00,680.76001,681.02002,650.0,663.539978,663.539978,27784600
2021-05-07-00-00-00,665.799988,690.0,660.219971,672.369995,672.369995,23422100
2021-05-10-00-00-00,664.900024,665.049988,627.609985,629.039978,629.039978,31392400
2021-05-11-00-00-00,599.23999,627.099976,595.599976,617.200012,617.200012,46503900
2021-05-12-00-00-00,602.48999,620.409973,586.77002,589.890015,589.890015,33823600
2021-05-13-00-00-00,601.539978,606.460022,559.650024,571.690002,571.690002,44101000
2021-05-14-00-00-00,583.409973,592.869995,570.460022,589.73999,589.73999,33230600
2021-05-17-00-00-00,575.549988,589.72998,561.200012,576.830017,576.830017,32390400
2021-05-18-00-00-00,568.0,596.25,563.380005,577.869995,577.869995,36830600
2021-05-19-00-00-00,552.549988,566.210022,546.97998,563.460022,563.460022,39578400
2021-05-20-00-00-00,575.0,588.849976,571.070007,586.780029,586.780029,30821100
2021-05-21-00-00-00,596.109985,596.679993,580.0,580.880005,580.880005,26030600
2021-05-24-00-00-00,581.599976,614.47998,573.650024,606.440002,606.440002,34558089
2021-05-25-00-00-00,607.309998,613.98999,595.710022,604.690002,604.690002,27933100
2021-05-26-00-00-00,607.559998,626.169983,601.5,619.130005,619.130005,28582600
2021-05-27-00-00-00,620.23999,631.130005,616.210022,630.849976,630.849976,26314300
2021-05-28-00-00-00,628.5,635.590027,622.380005,625.219971,625.219971,22691200
2021-06-01-00-00-00,627.799988,633.799988,620.549988,623.900024,623.900024,18027400
