Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-01-00-00-00,734.0800170898438,741.989990234375,731.27001953125,734.0900268554688,13204300,0,0.0
2021-09-02-00-00-00,734.5,740.969970703125,730.5399780273438,732.3900146484375,12777300,0,0.0
2021-09-03-00-00-00,732.25,734.0,724.2000122070312,733.5700073242188,15246100,0,0.0
2021-09-07-00-00-00,740.0,760.2000122070312,739.260009765625,752.9199829101562,20039800,0,0.0
2021-09-08-00-00-00,761.5800170898438,764.4500122070312,740.77001953125,753.8699951171875,18793000,0,0.0
2021-09-09-00-00-00,753.4099731445312,762.0999755859375,751.6300048828125,754.8599853515625,14077700,0,0.0
2021-09-10-00-00-00,759.5999755859375,762.6099853515625,734.52001953125,736.27001953125,15114300,0,0.0
2021-09-13-00-00-00,740.2100219726562,744.780029296875,708.8499755859375,743.0,22952500,0,0.0
2021-09-14-00-00-00,742.5700073242188,754.469970703125,736.4000244140625,744.489990234375,18505700,0,0.0
2021-09-15-00-00-00,745.0,756.8599853515625,738.3599853515625,755.8300170898438,15357700,0,0.0
2021-09-16-00-00-00,752.8300170898438,758.9099731445312,747.6099853515625,756.989990234375,13923400,0,0.0
2021-09-17-00-00-00,757.1500244140625,761.0399780273438,750.0,759.489990234375,28186100,0,0.0
2021-09-20-00-00-00,734.5599975585938,742.0,718.6199951171875,730.1699829101562,24757700,0,0.0
2021-09-21-00-00-00,734.7899780273438,744.739990234375,730.4400024414062,739.3800048828125,16330700,0,0.0
2021-09-22-00-00-00,743.530029296875,753.6699829101562,739.1199951171875,751.9400024414062,15126300,0,0.0
2021-09-23-00-00-00,755.0,758.2000122070312,747.9199829101562,753.6400146484375,11924400,0,0.0
2021-09-24-00-00-00,745.8900146484375,774.7999877929688,744.5599975585938,774.3900146484375,21336900,0,0.0
2021-09-27-00-00-00,773.1199951171875,799.0,769.3099975585938,791.3599853515625,27996500,0,0.0
2021-09-28-00-00-00,787.2000122070312,795.6400146484375,766.1799926757812,777.5599975585938,25341800,0,0.0
2021-09-29-00-00-00,779.7999877929688,793.5,770.6799926757812,781.3099975585938,20903800,0,0.0
2021-09-30-00-00-00,781.0,789.1300048828125,775.0,775.47998046875,17905200,0,0.0
