Date,Open,High,Low,Close,Adj Close,Volume
2020-06-01-00-00-00,171.600006,179.800003,170.820007,179.619995,179.619995,14939500
2020-06-02-00-00-00,178.940002,181.73199499999998,174.199997,176.311996,176.311996,13565600
2020-06-03-00-00-00,177.62399299999998,179.587997,176.020004,176.591995,176.591995,7949500
2020-06-04-00-00-00,177.975998,179.149994,171.688004,172.87600700000002,172.87600700000002,8887700
2020-06-05-00-00-00,175.567993,177.304001,173.240005,177.132004,177.132004,7811900
2020-06-08-00-00-00,183.800003,190.0,181.832001,189.983994,189.983994,14174700
2020-06-09-00-00-00,188.001999,190.888,184.78599499999999,188.134003,188.134003,11388200
2020-06-10-00-00-00,198.37600700000002,205.496002,196.5,205.009995,205.009995,18563400
2020-06-11-00-00-00,198.03999299999998,203.792007,194.399994,194.567993,194.567993,15916500
2020-06-12-00-00-00,196.0,197.595993,182.520004,187.056,187.056,16730200
2020-06-15-00-00-00,183.557999,199.76800500000002,181.699997,198.179993,198.179993,15697200
2020-06-16-00-00-00,202.369995,202.576004,192.477997,196.425995,196.425995,14051100
2020-06-17-00-00-00,197.542007,201.0,196.51400800000002,198.358002,198.358002,9869400
2020-06-18-00-00-00,200.600006,203.83999599999999,198.89399699999998,200.792007,200.792007,9751900
2020-06-19-00-00-00,202.556,203.194,198.26800500000002,200.179993,200.179993,8679700
2020-06-22-00-00-00,199.990005,201.776001,198.003998,198.863998,198.863998,6362400
2020-06-23-00-00-00,199.776001,202.399994,198.80200200000002,200.35600300000002,200.35600300000002,6365300
2020-06-24-00-00-00,198.82200600000002,200.175995,190.628006,192.169998,192.169998,10959600
2020-06-25-00-00-00,190.854004,197.195999,187.429993,197.195999,197.195999,9254500
2020-06-26-00-00-00,198.955994,199.0,190.973999,191.94799799999998,191.94799799999998,8854900
2020-06-29-00-00-00,193.80200200000002,202.0,189.703995,201.869995,201.869995,9026400
2020-06-30-00-00-00,201.300003,217.537994,200.746002,215.962006,215.962006,16918500
