Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-07-04-00-00 GMT-0400,129.76,129.94,129.5,129.51,129.51,0
2021-05-07-04-02-00 GMT-0400,129.58,129.63,129.5,129.5,129.5,0
2021-05-07-04-04-00 GMT-0400,129.5,129.5,129.34,129.46,129.46,0
2021-05-07-04-06-00 GMT-0400,129.45,129.46,129.41,129.45,129.45,0
2021-05-07-04-08-00 GMT-0400,129.46,129.58,129.42,129.58,129.58,0
2021-05-07-04-10-00 GMT-0400,129.56,129.56,129.5,129.52,129.52,0
2021-05-07-04-12-00 GMT-0400,129.55,129.56,129.51,129.56,129.56,0
2021-05-07-04-14-00 GMT-0400,129.56,129.6,129.52,129.55,129.55,0
2021-05-07-04-16-00 GMT-0400,129.55,129.6,129.55,129.6,129.6,0
2021-05-07-04-18-00 GMT-0400,129.6,129.6,129.55,129.6,129.6,0
2021-05-07-04-20-00 GMT-0400,129.6,129.61,129.56,129.59,129.59,0
2021-05-07-04-22-00 GMT-0400,129.59,129.6,129.57,129.57,129.57,0
2021-05-07-04-24-00 GMT-0400,129.57,129.6,129.55,129.58,129.58,0
2021-05-07-04-26-00 GMT-0400,129.58,129.64,129.58,129.64,129.64,0
2021-05-07-04-28-00 GMT-0400,129.61,129.64,129.5,129.55,129.55,0
2021-05-07-04-30-00 GMT-0400,129.54,129.64,129.54,129.63,129.63,0
2021-05-07-04-32-00 GMT-0400,129.6,129.7,129.6,129.63,129.63,0
2021-05-07-04-34-00 GMT-0400,129.63,129.67,129.6,129.67,129.67,0
2021-05-07-04-36-00 GMT-0400,129.67,129.7,129.6,129.61,129.61,0
2021-05-07-04-38-00 GMT-0400,129.63,129.68,129.61,129.68,129.68,0
2021-05-07-04-40-00 GMT-0400,129.63,129.68,129.61,129.67,129.67,0
2021-05-07-04-42-00 GMT-0400,129.64,129.67,129.64,129.67,129.67,0
2021-05-07-04-44-00 GMT-0400,129.68,129.73,129.64,129.73,129.73,0
2021-05-07-04-46-00 GMT-0400,129.73,129.73,129.69,129.72,129.72,0
2021-05-07-04-48-00 GMT-0400,129.73,129.73,129.7,129.71,129.71,0
2021-05-07-04-50-00 GMT-0400,129.71,129.72,129.68,129.7,129.7,0
2021-05-07-04-52-00 GMT-0400,129.71,129.71,129.7,129.7,129.7,0
2021-05-07-04-54-00 GMT-0400,129.71,129.71,129.67,129.71,129.71,0
2021-05-07-04-56-00 GMT-0400,129.71,129.71,129.7,129.7,129.7,0
2021-05-07-04-58-00 GMT-0400,129.67,129.71,129.66,129.71,129.71,0
2021-05-07-05-00-00 GMT-0400,129.71,129.71,129.66,129.7,129.7,0
2021-05-07-05-02-00 GMT-0400,129.7,129.71,129.7,129.71,129.71,0
2021-05-07-05-04-00 GMT-0400,129.7,129.73,129.7,129.73,129.73,0
2021-05-07-05-06-00 GMT-0400,129.73,129.73,129.72,129.73,129.73,0
2021-05-07-05-08-00 GMT-0400,129.72,129.73,129.71,129.73,129.73,0
2021-05-07-05-10-00 GMT-0400,129.71,129.73,129.71,129.72,129.72,0
2021-05-07-05-12-00 GMT-0400,129.72,129.73,129.71,129.71,129.71,0
2021-05-07-05-14-00 GMT-0400,129.73,129.73,129.71,129.73,129.73,0
2021-05-07-05-16-00 GMT-0400,129.71,129.74,129.7,129.73,129.73,0
2021-05-07-05-18-00 GMT-0400,129.73,129.82,129.73,129.77,129.77,0
2021-05-07-05-20-00 GMT-0400,129.77,129.85,129.74,129.84,129.84,0
2021-05-07-05-22-00 GMT-0400,129.83,129.84,129.78,129.8,129.8,0
2021-05-07-05-24-00 GMT-0400,129.82,129.89,129.82,129.89,129.89,0
2021-05-07-05-26-00 GMT-0400,129.89,129.93,129.85,129.88,129.88,0
2021-05-07-05-28-00 GMT-0400,129.88,129.93,129.87,129.93,129.93,0
2021-05-07-05-30-00 GMT-0400,129.92,129.94,129.89,129.94,129.94,0
2021-05-07-05-32-00 GMT-0400,129.94,129.94,129.9,129.94,129.94,0
2021-05-07-05-34-00 GMT-0400,129.93,129.97,129.93,129.94,129.94,0
2021-05-07-05-36-00 GMT-0400,129.89,129.93,129.87,129.87,129.87,0
2021-05-07-05-38-00 GMT-0400,129.87,129.93,129.86,129.92,129.92,0
2021-05-07-05-40-00 GMT-0400,129.93,129.93,129.89,129.89,129.89,0
2021-05-07-05-42-00 GMT-0400,129.9,129.92,129.89,129.92,129.92,0
2021-05-07-05-44-00 GMT-0400,129.92,129.93,129.89,129.93,129.93,0
2021-05-07-05-46-00 GMT-0400,129.93,129.93,129.89,129.89,129.89,0
2021-05-07-05-48-00 GMT-0400,129.93,129.93,129.93,129.93,129.93,0
2021-05-07-05-50-00 GMT-0400,129.9,129.9,129.88,129.9,129.9,0
2021-05-07-05-52-00 GMT-0400,129.89,129.89,129.83,129.87,129.87,0
2021-05-07-05-54-00 GMT-0400,129.89,129.89,129.8,129.83,129.83,0
2021-05-07-05-56-00 GMT-0400,129.8,129.82,129.75,129.81,129.81,0
2021-05-07-05-58-00 GMT-0400,129.81,129.89,129.81,129.89,129.89,0
2021-05-07-06-00-00 GMT-0400,129.87,129.91,129.87,129.91,129.91,0
