Datetime,Open,High,Low,Close,Adj Close,Volume
2021-01-15-04-14-00 GMT-0500,129.22,129.22,128.9,128.91,128.91,0.0
2021-01-15-04-16-00 GMT-0500,128.88,128.91,128.88,128.91,128.91,0.0
2021-01-15-04-20-00 GMT-0500,128.93,128.93,128.93,128.93,128.93,0.0
2021-01-15-04-22-00 GMT-0500,128.93,128.93,128.88,128.88,128.88,0.0
2021-01-15-04-24-00 GMT-0500,128.91,128.91,128.84,128.84,128.84,0.0
2021-01-15-04-26-00 GMT-0500,128.83,128.88,128.83,128.88,128.88,0.0
2021-01-15-04-28-00 GMT-0500,128.88,128.88,128.85,128.88,128.88,0.0
2021-01-15-04-32-00 GMT-0500,128.87,128.87,128.87,128.87,128.87,0.0
2021-01-15-04-34-00 GMT-0500,128.88,128.9,128.88,128.9,128.9,0.0
2021-01-15-04-36-00 GMT-0500,128.89,128.89,128.88,128.88,128.88,0.0
2021-01-15-04-40-00 GMT-0500,128.9,128.92,128.9,128.92,128.92,0.0
2021-01-15-04-42-00 GMT-0500,128.96,129.0,128.96,129.0,129.0,0.0
2021-01-15-04-46-00 GMT-0500,128.97,129.0,128.97,129.0,129.0,0.0
2021-01-15-04-48-00 GMT-0500,128.96,128.96,128.96,128.96,128.96,0.0
2021-01-15-04-54-00 GMT-0500,129.03,129.03,129.03,129.03,129.03,0.0
2021-01-15-04-58-00 GMT-0500,129.03,129.03,129.03,129.03,129.03,0.0
2021-01-15-05-00-00 GMT-0500,129.01,129.01,129.01,129.01,129.01,0.0
2021-01-15-05-02-00 GMT-0500,128.95,128.95,128.93,128.93,128.93,0.0
2021-01-15-05-04-00 GMT-0500,128.92,128.92,128.92,128.92,128.92,0.0
2021-01-15-05-06-00 GMT-0500,128.91,128.91,128.88,128.88,128.88,0.0
2021-01-15-05-10-00 GMT-0500,128.83,128.83,128.83,128.83,128.83,0.0
2021-01-15-05-12-00 GMT-0500,128.8,128.8,128.8,128.8,128.8,0.0
2021-01-15-05-14-00 GMT-0500,128.72,128.72,128.72,128.72,128.72,0.0
2021-01-15-05-16-00 GMT-0500,128.74,128.75,128.74,128.75,128.75,0.0
2021-01-15-05-18-00 GMT-0500,128.75,128.82,128.75,128.82,128.82,0.0
