Datetime,Open,High,Low,Close,Adj Close,Volume
2021-05-24-04-00-00 GMT-0400,125.86,126.1,125.86,126.05,126.05,0.0
2021-05-24-04-02-00 GMT-0400,126.03,126.1,125.81,125.9,125.9,0.0
2021-05-24-04-04-00 GMT-0400,125.9,125.93,125.74,125.8,125.8,0.0
2021-05-24-04-06-00 GMT-0400,125.8,125.97,125.8,125.84,125.84,0.0
2021-05-24-04-08-00 GMT-0400,125.86,125.95,125.83,125.83,125.83,0.0
2021-05-24-04-10-00 GMT-0400,125.95,125.95,125.88,125.91,125.91,0.0
2021-05-24-04-12-00 GMT-0400,125.91,126.07,125.91,126.0,126.0,0.0
2021-05-24-04-14-00 GMT-0400,126.04,126.04,125.95,125.99,125.99,0.0
2021-05-24-04-16-00 GMT-0400,125.98,125.99,125.9,125.91,125.91,0.0
2021-05-24-04-18-00 GMT-0400,125.9,125.97,125.86,125.97,125.97,0.0
2021-05-24-04-20-00 GMT-0400,125.98,125.99,125.95,125.95,125.95,0.0
2021-05-24-04-22-00 GMT-0400,125.95,125.99,125.93,125.93,125.93,0.0
2021-05-24-04-24-00 GMT-0400,125.94,125.98,125.93,125.98,125.98,0.0
2021-05-24-04-26-00 GMT-0400,125.95,125.99,125.94,125.98,125.98,0.0
2021-05-24-04-28-00 GMT-0400,125.97,125.98,125.95,125.97,125.97,0.0
2021-05-24-04-30-00 GMT-0400,125.97,125.99,125.9,125.9,125.9,0.0
2021-05-24-04-32-00 GMT-0400,125.95,125.96,125.9,125.9,125.9,0.0
2021-05-24-04-34-00 GMT-0400,125.9,125.92,125.88,125.9,125.9,0.0
2021-05-24-04-36-00 GMT-0400,125.87,125.9,125.87,125.87,125.87,0.0
2021-05-24-04-38-00 GMT-0400,125.85,125.87,125.8,125.8,125.8,0.0
2021-05-24-04-40-00 GMT-0400,125.92,125.92,125.72,125.79,125.79,0.0
2021-05-24-04-42-00 GMT-0400,125.79,125.79,125.79,125.79,125.79,0.0
2021-05-24-04-44-00 GMT-0400,125.8,125.8,125.75,125.75,125.75,0.0
2021-05-24-04-46-00 GMT-0400,125.77,125.9,125.77,125.77,125.77,0.0
2021-05-24-04-48-00 GMT-0400,125.87,125.91,125.81,125.91,125.91,0.0
2021-05-24-04-50-00 GMT-0400,125.9,125.91,125.84,125.84,125.84,0.0
2021-05-24-04-52-00 GMT-0400,125.9,125.9,125.9,125.9,125.9,0.0
2021-05-24-04-54-00 GMT-0400,125.91,125.92,125.9,125.91,125.91,0.0
2021-05-24-04-56-00 GMT-0400,125.92,125.92,125.9,125.91,125.91,0.0
2021-05-24-04-58-00 GMT-0400,125.9,125.93,125.89,125.91,125.91,0.0
2021-05-24-05-00-00 GMT-0400,125.9,125.93,125.89,125.91,125.91,0.0
2021-05-24-05-02-00 GMT-0400,125.91,125.93,125.9,125.91,125.91,0.0
2021-05-24-05-04-00 GMT-0400,125.93,125.93,125.9,125.91,125.91,0.0
2021-05-24-05-06-00 GMT-0400,125.91,125.94,125.9,125.91,125.91,0.0
2021-05-24-05-08-00 GMT-0400,125.93,125.96,125.91,125.94,125.94,0.0
2021-05-24-05-10-00 GMT-0400,125.96,125.99,125.96,125.99,125.99,0.0
2021-05-24-05-12-00 GMT-0400,125.99,126.0,125.97,126.0,126.0,0.0
2021-05-24-05-14-00 GMT-0400,126.0,126.01,126.0,126.01,126.01,0.0
2021-05-24-05-16-00 GMT-0400,126.0,126.05,125.99,126.04,126.04,0.0
2021-05-24-05-18-00 GMT-0400,126.05,126.05,126.01,126.04,126.04,0.0
2021-05-24-05-20-00 GMT-0400,126.04,126.04,125.96,125.99,125.99,0.0
2021-05-24-05-22-00 GMT-0400,126.03,126.05,126.03,126.04,126.04,0.0
2021-05-24-05-24-00 GMT-0400,126.04,126.1,126.04,126.09,126.09,0.0
2021-05-24-05-26-00 GMT-0400,126.05,126.09,126.05,126.09,126.09,0.0
2021-05-24-05-28-00 GMT-0400,126.06,126.06,126.0,126.0,126.0,0.0
2021-05-24-05-30-00 GMT-0400,125.99,126.01,125.99,126.0,126.0,0.0
2021-05-24-05-32-00 GMT-0400,126.0,126.02,125.99,126.02,126.02,0.0
2021-05-24-05-34-00 GMT-0400,126.02,126.02,125.99,126.0,126.0,0.0
2021-05-24-05-36-00 GMT-0400,126.02,126.03,125.99,125.99,125.99,0.0
2021-05-24-05-38-00 GMT-0400,126.0,126.0,126.0,126.0,126.0,0.0
2021-05-24-05-40-00 GMT-0400,126.01,126.01,126.0,126.0,126.0,0.0
2021-05-24-05-42-00 GMT-0400,126.02,126.03,126.0,126.0,126.0,0.0
2021-05-24-05-44-00 GMT-0400,126.0,126.0,126.0,126.0,126.0,0.0
2021-05-24-05-46-00 GMT-0400,126.0,126.02,125.99,126.02,126.02,0.0
2021-05-24-05-48-00 GMT-0400,125.98,126.0,125.98,126.0,126.0,0.0
2021-05-24-05-50-00 GMT-0400,126.01,126.23,126.0,126.11,126.11,0.0
2021-05-24-05-52-00 GMT-0400,126.13,126.15,126.11,126.14,126.14,0.0
2021-05-24-05-54-00 GMT-0400,126.16,126.35,126.16,126.35,126.35,0.0
2021-05-24-05-56-00 GMT-0400,126.36,126.5,126.26,126.26,126.26,0.0
2021-05-24-05-58-00 GMT-0400,126.43,126.43,126.35,126.37,126.37,0.0
2021-05-24-06-00-00 GMT-0400,126.37,126.44,126.35,126.44,126.44,0.0
2021-05-24-06-02-00 GMT-0400,126.44,126.44,126.37,126.37,126.37,0.0
