Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-15,14.44,20.41,12.75,12.99,293,0,0
2021-03-16,10.35,10.35,7.2,7.74,818,0,0
2021-03-17,7.15,10.62,6.54,10.62,6066,0,0
2021-03-18,9.1,12.7,6.7,7.02,2632,0,0
2021-03-19,7.39,7.39,4.8,5.42,558,0,0
2021-03-22,5.3,5.3,2.71,2.71,2954,0,0
2021-03-23,2.33,2.95,1.31,1.38,5021,0,0
2021-03-24,1.84,2.31,1.04,1.05,5299,0,0
2021-03-25,0.66,2.09,0.61,2.03,6299,0,0
2021-03-26,2.25,2.34,0.79,0.95,13888,0,0
2021-03-29,1.65,3.17,1.29,1.53,239073,0,0
2021-03-30,1.31,1.75,0.7,0.75,84501,0,0
2021-03-31,1.0,1.4,0.3,0.3,329448,0,0
2021-04-01,0.32,0.46,0.01,0.01,88752,0,0
