Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-02-24,0.85,0.89,0.85,0.89,10,0,0
2021-03-02,0.48,0.48,0.48,0.48,1,0,0
2021-03-03,0.7,0.7,0.7,0.7,3,0,0
2021-03-04,0.95,0.95,0.93,0.93,2,0,0
2021-03-09,0.59,0.59,0.59,0.59,2,0,0
2021-03-11,1.57,1.57,1.11,1.11,52,0,0
2021-03-12,1.35,3.15,1.35,3.15,8612,0,0
2021-03-15,3.52,3.52,1.99,1.99,133590,0,0
2021-03-16,1.34,1.5,1.0,1.1,30824,0,0
2021-03-17,1.2,1.41,1.07,1.41,347,0,0
2021-03-18,1.49,1.83,0.94,1.05,5449,0,0
2021-03-19,1.05,1.05,0.58,0.58,569,0,0
2021-03-22,0.47,0.49,0.3,0.49,827,0,0
2021-03-23,0.35,0.39,0.2,0.22,558,0,0
2021-03-24,0.23,0.28,0.09,0.09,1706,0,0
2021-03-25,0.11,0.12,0.04,0.12,1535,0,0
2021-03-26,0.13,0.21,0.05,0.05,1246,0,0
2021-03-29,0.24,0.24,0.03,0.03,3572,0,0
2021-03-30,0.03,0.03,0.01,0.01,3,0,0
2021-03-31,0.52,0.52,0.01,0.02,276,0,0
2021-04-01,0.01,0.01,0.01,0.01,4,0,0
