Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-03-04-38-00 GMT-0500,189.19,189.19,189.18,189.18,189.18,0
2023-01-03-08-00-00 GMT-0500,190.0,190.0,190.0,190.0,190.0,0
2023-01-03-08-01-00 GMT-0500,190.9,190.9,190.9,190.9,190.9,0
2023-01-03-08-04-00 GMT-0500,187.77,187.77,187.77,187.77,187.77,0
2023-01-03-08-36-00 GMT-0500,186.4,186.4,186.4,186.4,186.4,0
2023-01-03-08-42-00 GMT-0500,189.99,189.99,189.99,189.99,189.99,0
2023-01-03-08-43-00 GMT-0500,188.59,188.59,188.59,188.59,188.59,0
2023-01-03-09-30-00 GMT-0500,186.7100067138672,186.86000061035156,186.6199951171875,186.86000061035156,186.86000061035156,19095
2023-01-03-09-31-00 GMT-0500,187.24000549316406,187.24000549316406,187.00999450683594,187.22000122070312,187.22000122070312,1407
2023-01-03-09-32-00 GMT-0500,187.05999755859375,187.2100067138672,186.96359252929688,186.96359252929688,186.96359252929688,1205
2023-01-03-09-33-00 GMT-0500,186.9600067138672,187.10000610351562,186.8300018310547,187.10000610351562,187.10000610351562,4048
2023-01-03-09-34-00 GMT-0500,187.0500030517578,187.11070251464844,186.8000030517578,187.11070251464844,187.11070251464844,1358
2023-01-03-09-35-00 GMT-0500,186.8000030517578,187.1699981689453,186.78500366210938,187.1699981689453,187.1699981689453,2733
2023-01-03-09-36-00 GMT-0500,187.0854034423828,187.0854034423828,186.75999450683594,186.97000122070312,186.97000122070312,2473
2023-01-03-09-37-00 GMT-0500,187.02000427246094,187.02999877929688,186.74000549316406,186.74000549316406,186.74000549316406,2057
2023-01-03-09-38-00 GMT-0500,186.77999877929688,186.82000732421875,186.77999877929688,186.82000732421875,186.82000732421875,687
2023-01-03-09-39-00 GMT-0500,187.0,187.1999969482422,187.0,187.02029418945312,187.02029418945312,3669
2023-01-03-09-40-00 GMT-0500,187.0,187.27999877929688,186.92999267578125,187.02000427246094,187.02000427246094,10982
2023-01-03-09-41-00 GMT-0500,187.0399932861328,187.30999755859375,187.0399932861328,187.1999969482422,187.1999969482422,1936
2023-01-03-09-42-00 GMT-0500,187.2899932861328,187.38999938964844,187.11000061035156,187.19000244140625,187.19000244140625,2974
2023-01-03-09-45-00 GMT-0500,186.83999633789062,186.83999633789062,186.1999969482422,186.34640502929688,186.34640502929688,18250
2023-01-03-09-46-00 GMT-0500,186.1999969482422,186.3300018310547,186.07000732421875,186.1699981689453,186.1699981689453,2375
2023-01-03-09-47-00 GMT-0500,186.1699981689453,186.1699981689453,185.66000366210938,185.6699981689453,185.6699981689453,3350
2023-01-03-09-48-00 GMT-0500,185.7899932861328,185.97999572753906,185.72999572753906,185.80999755859375,185.80999755859375,2693
2023-01-03-09-49-00 GMT-0500,185.6699981689453,185.83749389648438,185.52999877929688,185.83749389648438,185.83749389648438,3186
2023-01-03-09-51-00 GMT-0500,185.85000610351562,185.85000610351562,185.85000610351562,185.85000610351562,185.85000610351562,240
2023-01-03-09-52-00 GMT-0500,185.92999267578125,186.0,185.6199951171875,185.6199951171875,185.6199951171875,3325
2023-01-03-09-53-00 GMT-0500,185.68499755859375,185.77999877929688,185.68499755859375,185.74000549316406,185.74000549316406,634
2023-01-03-09-54-00 GMT-0500,185.72000122070312,185.83999633789062,185.72000122070312,185.83999633789062,185.83999633789062,1124
2023-01-03-09-55-00 GMT-0500,185.92999267578125,185.92999267578125,185.58999633789062,185.58999633789062,185.58999633789062,4667
2023-01-03-09-56-00 GMT-0500,185.5399932861328,185.5399932861328,185.5399932861328,185.5399932861328,185.5399932861328,315
2023-01-03-09-57-00 GMT-0500,185.65499877929688,185.77000427246094,185.65499877929688,185.77000427246094,185.77000427246094,1117
2023-01-03-09-58-00 GMT-0500,185.69000244140625,185.80999755859375,185.6699981689453,185.80999755859375,185.80999755859375,848
2023-01-03-09-59-00 GMT-0500,185.70120239257812,185.82000732421875,185.66000366210938,185.82000732421875,185.82000732421875,3807
2023-01-03-10-00-00 GMT-0500,185.82000732421875,186.39999389648438,185.82000732421875,186.375,186.375,1964
2023-01-03-10-01-00 GMT-0500,186.2899932861328,186.42999267578125,186.1999969482422,186.1999969482422,186.1999969482422,6957
2023-01-03-10-02-00 GMT-0500,186.2449951171875,186.36000061035156,186.2449951171875,186.3000030517578,186.3000030517578,7701
2023-01-03-10-03-00 GMT-0500,186.27999877929688,186.27999877929688,186.19000244140625,186.19000244140625,186.19000244140625,2515
2023-01-03-10-04-00 GMT-0500,186.25,186.25,186.25,186.25,186.25,761
2023-01-03-10-05-00 GMT-0500,186.25999450683594,186.25999450683594,186.13999938964844,186.13999938964844,186.13999938964844,4705
2023-01-03-10-06-00 GMT-0500,186.2050018310547,186.22000122070312,186.1300048828125,186.1300048828125,186.1300048828125,2212
2023-01-03-10-07-00 GMT-0500,186.23500061035156,186.3415985107422,186.1699981689453,186.1699981689453,186.1699981689453,2142
2023-01-03-10-08-00 GMT-0500,186.22999572753906,186.22999572753906,186.22999572753906,186.22999572753906,186.22999572753906,693
2023-01-03-10-09-00 GMT-0500,186.1699981689453,186.25,186.1699981689453,186.25,186.25,233
