Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-04-01-00-00-00,61.88,62.65,61.8,62.23,8415400,0.0,0.0
2013-04-02-00-00-00,62.33,62.75,62.23,62.72,6642800,0.0,0.0
2013-04-03-00-00-00,62.96,63.27,62.47,62.7,7453900,0.0,0.0
2013-04-04-00-00-00,62.67,63.18,62.67,62.87,7508200,0.0,0.0
2013-04-05-00-00-00,62.33,63.04,62.23,63.03,5880300,0.0,0.0
2013-04-08-00-00-00,62.79,63.9,62.56,63.77,8075100,0.0,0.0
2013-04-09-00-00-00,63.73,64.73,63.55,64.45,8669900,0.0,0.0
2013-04-10-00-00-00,64.59,64.67,63.83,63.83,8599000,0.0,0.0
2013-04-11-00-00-00,63.83,64.66,63.75,64.18,7129100,0.0,0.0
2013-04-12-00-00-00,64.05,65.06,64.01,64.82,6336800,0.0,0.0
2013-04-15-00-00-00,64.72,65.41,64.71,64.74,8545500,0.0,0.0
2013-04-16-00-00-00,64.54,65.06,64.38,64.92,6854400,0.0,0.0
2013-04-17-00-00-00,64.79,65.24,64.45,64.78,7248600,0.0,0.0
2013-04-18-00-00-00,64.98,65.22,63.21,63.66,14218900,0.0,0.0
2013-04-19-00-00-00,63.94,64.72,63.86,64.59,7840500,0.0,0.0
2013-04-22-00-00-00,64.59,64.72,63.94,64.33,5154900,0.0,0.0
2013-04-23-00-00-00,64.45,65.36,64.4,65.25,6653600,0.0,0.0
2013-04-24-00-00-00,65.37,65.59,64.29,64.38,8083600,0.0,0.0
2013-04-25-00-00-00,64.5,65.04,64.26,64.89,5729100,0.0,0.0
2013-04-26-00-00-00,64.83,65.3,64.82,65.21,5923600,0.0,0.0
2013-04-29-00-00-00,65.25,65.39,64.48,64.68,6156800,0.0,0.0
2013-04-30-00-00-00,64.59,64.6,63.83,64.12,7965800,0.0,0.0
