Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-08-03-00-00-00,37.83,37.83,37.3,37.54,15200500,0.0,0.0
2009-08-04-00-00-00,37.37,37.87,37.29,37.55,18267200,0.0,0.0
2009-08-05-00-00-00,37.62,37.64,37.04,37.06,17716400,0.0,0.0
2009-08-06-00-00-00,37.1,37.2,36.72,36.89,16211000,0.0,0.0
2009-08-07-00-00-00,37.12,37.29,36.86,37.13,13394900,0.0,0.0
2009-08-10-00-00-00,37.2,37.46,36.92,37.45,13048100,0.0,0.0
2009-08-11-00-00-00,37.44,37.93,37.3,37.69,16251600,0.0,0.0
2009-08-12-00-00-00,37.94,38.51,37.94,38.26,18309800,0.273,0.0
2009-08-13-00-00-00,39.26,39.38,38.29,39.29,32144000,0.0,0.0
2009-08-14-00-00-00,39.29,39.57,39.04,39.22,17238000,0.0,0.0
2009-08-17-00-00-00,38.85,39.28,38.73,39.06,17714200,0.0,0.0
2009-08-18-00-00-00,39.11,39.27,38.81,38.9,12285100,0.0,0.0
2009-08-19-00-00-00,38.68,39.27,38.59,39.13,14330100,0.0,0.0
2009-08-20-00-00-00,39.08,39.25,38.82,39.16,9300900,0.0,0.0
2009-08-21-00-00-00,39.36,39.46,38.82,38.9,21093800,0.0,0.0
2009-08-24-00-00-00,39.02,39.16,38.74,39.04,11619100,0.0,0.0
2009-08-25-00-00-00,39.14,39.81,39.05,39.13,16582400,0.0,0.0
2009-08-26-00-00-00,39.19,39.57,39.05,39.23,14291600,0.0,0.0
2009-08-27-00-00-00,39.12,39.19,38.72,38.81,17217400,0.0,0.0
2009-08-28-00-00-00,38.9,38.93,38.33,38.72,14793300,0.0,0.0
2009-08-31-00-00-00,38.64,38.98,38.42,38.53,17242600,0.0,0.0
