Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1995-04-03-00-00-00,8.41,8.58,8.41,8.54,8195000,0.0,0.0
1995-04-04-00-00-00,8.54,8.54,8.41,8.49,6385800,0.0,0.0
1995-04-05-00-00-00,8.49,8.54,8.45,8.54,4658000,0.0,0.0
1995-04-06-00-00-00,8.41,8.45,8.29,8.33,6486600,0.0,0.0
1995-04-07-00-00-00,8.33,8.33,8.21,8.25,4756800,0.0,0.0
1995-04-10-00-00-00,8.25,8.33,8.21,8.33,3281400,0.0,0.0
1995-04-11-00-00-00,8.33,8.37,8.25,8.25,5050400,0.0,0.0
1995-04-12-00-00-00,8.25,8.29,8.12,8.17,4268400,0.0,0.0
1995-04-13-00-00-00,8.25,8.33,8.17,8.33,4595800,0.0,0.0
1995-04-17-00-00-00,8.33,8.41,8.29,8.33,6126600,0.0,0.0
1995-04-18-00-00-00,8.37,8.41,8.29,8.29,5322200,0.0,0.0
1995-04-19-00-00-00,8.29,8.33,8.17,8.21,5527200,0.0,0.0
1995-04-20-00-00-00,8.25,8.25,8.04,8.12,4959400,0.0,0.0
1995-04-21-00-00-00,8.17,8.17,7.96,8.04,11035400,0.0,0.0
1995-04-24-00-00-00,8.0,8.04,7.92,8.0,7357600,0.0,0.0
1995-04-25-00-00-00,7.96,8.0,7.71,7.8,10775200,0.0,0.0
1995-04-26-00-00-00,7.8,7.88,7.71,7.8,6787600,0.0,0.0
1995-04-27-00-00-00,7.71,7.88,7.67,7.84,6236800,0.0,0.0
1995-04-28-00-00-00,7.84,7.88,7.76,7.8,4779400,0.0,0.0
