Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-10-01-00-00-00,32.49,32.75,32.2,32.7,6477200,0.0,0.0
1999-10-04-00-00-00,33.13,34.14,33.04,34.06,7629100,0.0,0.0
1999-10-05-00-00-00,34.06,35.62,33.8,34.69,9211600,0.0,0.0
1999-10-06-00-00-00,34.23,34.99,33.76,34.78,7048300,0.0,0.0
1999-10-07-00-00-00,34.78,34.86,34.31,34.74,4454400,0.0,0.0
1999-10-08-00-00-00,35.12,37.49,34.99,37.49,9488400,0.0,0.0
1999-10-11-00-00-00,37.11,37.23,36.51,36.51,6749900,0.0,0.0
1999-10-12-00-00-00,36.51,36.85,36.01,36.47,4934900,0.0,0.0
1999-10-13-00-00-00,36.26,36.43,34.69,34.74,6068700,0.0,0.0
1999-10-14-00-00-00,34.69,35.84,34.36,35.46,5331800,0.0,0.0
1999-10-15-00-00-00,35.12,35.37,34.36,34.4,6979200,0.0,0.0
1999-10-18-00-00-00,34.61,35.54,33.51,35.29,7225700,0.0,0.0
1999-10-19-00-00-00,35.62,36.13,35.37,35.67,5559200,0.0,0.0
1999-10-20-00-00-00,36.13,37.23,35.71,37.11,5603100,0.0,0.0
1999-10-21-00-00-00,36.68,37.19,36.09,37.15,5073700,0.0,0.0
1999-10-22-00-00-00,37.53,39.26,37.27,38.63,7534000,0.0,0.0
1999-10-25-00-00-00,37.87,38.54,37.57,37.87,6902500,0.0,0.0
1999-10-26-00-00-00,36.89,36.94,34.86,36.05,13657200,0.0,0.0
1999-10-27-00-00-00,35.71,36.09,34.86,35.88,7300700,0.0,0.0
1999-10-28-00-00-00,36.64,37.87,36.6,37.74,9089700,0.0,0.0
1999-10-29-00-00-00,38.54,39.6,38.12,38.12,9685800,0.0,0.0
