Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-06-01-00-00-00,37.8,38.19,37.35,38.11,19992500,0.0,0.0
2009-06-02-00-00-00,37.95,38.3,37.56,37.61,17399300,0.0,0.0
2009-06-03-00-00-00,37.47,38.4,37.44,38.33,19736900,0.0,0.0
2009-06-04-00-00-00,38.29,38.42,37.85,38.32,15292000,0.0,0.0
2009-06-05-00-00-00,38.51,38.98,37.82,38.47,25327200,0.0,0.0
2009-06-08-00-00-00,38.41,38.46,37.96,38.27,18975200,0.0,0.0
2009-06-09-00-00-00,38.31,38.54,38.04,38.12,14404600,0.0,0.0
2009-06-10-00-00-00,38.27,38.3,37.46,37.71,19830500,0.0,0.0
2009-06-11-00-00-00,37.7,37.85,37.13,37.15,21608000,0.0,0.0
2009-06-12-00-00-00,37.17,37.56,37.07,37.54,15338400,0.0,0.0
2009-06-15-00-00-00,36.98,37.06,36.32,36.5,24607100,0.0,0.0
2009-06-16-00-00-00,36.54,36.62,36.19,36.34,20710100,0.0,0.0
2009-06-17-00-00-00,36.38,36.83,36.23,36.58,19272000,0.0,0.0
2009-06-18-00-00-00,36.65,36.83,36.46,36.67,13927100,0.0,0.0
2009-06-19-00-00-00,36.95,36.95,36.23,36.28,23767800,0.0,0.0
2009-06-22-00-00-00,36.23,36.83,36.17,36.6,20028400,0.0,0.0
2009-06-23-00-00-00,36.7,36.78,36.34,36.42,16237200,0.0,0.0
2009-06-24-00-00-00,36.53,36.74,36.24,36.54,16681300,0.0,0.0
2009-06-25-00-00-00,36.49,37.25,36.4,37.02,19862900,0.0,0.0
2009-06-26-00-00-00,36.94,36.95,36.48,36.63,20536600,0.0,0.0
2009-06-29-00-00-00,36.69,36.83,36.46,36.73,17324300,0.0,0.0
2009-06-30-00-00-00,36.8,36.97,36.38,36.49,16839100,0.0,0.0
