Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-12-01-00-00-00,32.93,33.0,32.51,32.84,25024700,0.0,0.0
2006-12-04-00-00-00,33.11,33.29,32.84,33.14,14495900,0.0,0.0
2006-12-05-00-00-00,33.11,33.32,32.98,33.27,10470400,0.0,0.0
2006-12-06-00-00-00,33.28,33.47,33.19,33.32,9839100,0.0,0.0
2006-12-07-00-00-00,33.43,33.5,33.19,33.19,14205400,0.0,0.0
2006-12-08-00-00-00,33.14,33.37,33.11,33.18,10540600,0.0,0.0
2006-12-11-00-00-00,33.25,33.25,32.87,32.93,16503200,0.0,0.0
2006-12-12-00-00-00,32.87,33.05,32.63,32.68,18002900,0.0,0.0
2006-12-13-00-00-00,32.98,33.07,32.91,32.98,17372300,0.168,0.0
2006-12-14-00-00-00,33.14,33.49,32.99,33.42,18438400,0.0,0.0
2006-12-15-00-00-00,33.5,33.69,33.33,33.37,16087800,0.0,0.0
2006-12-18-00-00-00,33.41,33.63,33.25,33.32,12870200,0.0,0.0
2006-12-19-00-00-00,33.14,33.22,32.69,33.12,17349900,0.0,0.0
2006-12-20-00-00-00,33.05,33.14,32.96,32.96,13936800,0.0,0.0
2006-12-21-00-00-00,33.01,33.09,32.77,32.84,11281600,0.0,0.0
2006-12-22-00-00-00,32.69,32.91,32.33,32.72,11098700,0.0,0.0
2006-12-26-00-00-00,32.19,33.26,32.19,33.13,10493300,0.0,0.0
2006-12-27-00-00-00,32.87,33.23,32.87,33.17,12124100,0.0,0.0
2006-12-28-00-00-00,32.91,33.19,32.91,33.06,7100500,0.0,0.0
2006-12-29-00-00-00,33.19,33.49,33.07,33.18,10810500,0.0,0.0
