Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-12-01-00-00-00,35.77,35.86,34.46,34.8,10723700,0.0,0.0
2000-12-04-00-00-00,34.63,36.58,34.24,36.58,13404100,0.0,0.0
2000-12-05-00-00-00,36.58,37.6,36.2,37.56,10380600,0.0,0.0
2000-12-06-00-00-00,37.13,37.98,36.24,37.26,10703100,0.0,0.0
2000-12-07-00-00-00,37.43,38.03,37.09,37.39,7646200,0.0,0.0
2000-12-08-00-00-00,37.43,37.64,36.54,37.01,6877000,0.0,0.0
2000-12-11-00-00-00,36.45,36.58,34.54,34.92,11596100,0.0,0.0
2000-12-12-00-00-00,34.33,35.43,33.86,35.26,8344800,0.0,0.0
2000-12-13-00-00-00,35.31,35.86,34.03,34.2,6558500,0.0,0.0
2000-12-14-00-00-00,34.2,34.88,33.95,34.71,7246200,0.0,0.0
2000-12-15-00-00-00,33.65,34.58,33.65,33.9,13142700,0.0,0.0
2000-12-18-00-00-00,34.33,34.8,33.44,34.37,6964800,0.0,0.0
2000-12-19-00-00-00,34.41,34.84,32.38,32.63,9128500,0.0,0.0
2000-12-20-00-00-00,32.67,33.86,31.95,33.31,8283200,0.06,0.0
2000-12-21-00-00-00,33.69,35.56,33.56,35.22,9380200,0.0,0.0
2000-12-22-00-00-00,35.22,35.9,34.63,35.73,7484200,0.0,0.0
2000-12-26-00-00-00,35.56,35.73,33.35,34.46,6021000,0.0,0.0
2000-12-27-00-00-00,34.5,36.37,34.16,35.78,8224300,0.0,0.0
2000-12-28-00-00-00,35.73,36.76,35.73,36.03,4096300,0.0,0.0
2000-12-29-00-00-00,35.86,37.44,35.86,36.16,6582300,0.0,0.0
