Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1980-10-01-00-00-00,0.12,0.12,0.12,0.12,1203200,0.0,0.0
1980-10-02-00-00-00,0.12,0.13,0.12,0.13,870400,0.0,0.0
1980-10-03-00-00-00,0.13,0.13,0.13,0.13,640000,0.0,0.0
1980-10-06-00-00-00,0.13,0.13,0.13,0.13,921600,0.0,0.0
1980-10-07-00-00-00,0.13,0.13,0.13,0.13,409600,0.0,0.0
1980-10-08-00-00-00,0.13,0.13,0.12,0.13,3430400,0.0,0.0
1980-10-09-00-00-00,0.13,0.13,0.13,0.13,947200,0.0,0.0
1980-10-10-00-00-00,0.13,0.13,0.13,0.13,691200,0.0,0.0
1980-10-13-00-00-00,0.13,0.13,0.13,0.13,1484800,0.0,0.0
1980-10-14-00-00-00,0.13,0.13,0.13,0.13,5990400,0.0,0.0
1980-10-15-00-00-00,0.13,0.13,0.13,0.13,2483200,0.0,0.0
1980-10-16-00-00-00,0.13,0.13,0.13,0.13,921600,0.0,0.0
1980-10-17-00-00-00,0.13,0.13,0.12,0.12,2150400,0.0,0.0
1980-10-20-00-00-00,0.12,0.12,0.12,0.12,512000,0.0,0.0
1980-10-21-00-00-00,0.12,0.12,0.12,0.12,8294400,0.0,0.0
1980-10-22-00-00-00,0.12,0.12,0.12,0.12,4505600,0.0,0.0
1980-10-23-00-00-00,0.12,0.12,0.12,0.12,435200,0.0,0.0
1980-10-24-00-00-00,0.12,0.12,0.12,0.12,2227200,0.0,0.0
1980-10-27-00-00-00,0.12,0.12,0.12,0.12,665600,0.0,0.0
1980-10-28-00-00-00,0.12,0.12,0.12,0.12,4812800,0.0,0.0
1980-10-29-00-00-00,0.12,0.12,0.12,0.12,128000,0.0,0.0
1980-10-30-00-00-00,0.12,0.12,0.12,0.12,2918400,0.0,0.0
1980-10-31-00-00-00,0.12,0.12,0.12,0.12,4787200,0.0,0.0
