Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1978-12-01-00-00-00,0.05,0.05,0.05,0.05,2636800,0.0,0.0
1978-12-04-00-00-00,0.05,0.05,0.05,0.05,1408000,0.0,0.0
1978-12-05-00-00-00,0.05,0.05,0.05,0.05,460800,0.0,0.0
1978-12-06-00-00-00,0.05,0.05,0.05,0.05,19379200,0.0,0.0
1978-12-07-00-00-00,0.05,0.05,0.05,0.05,2816000,0.0,0.0
1978-12-08-00-00-00,0.05,0.05,0.05,0.05,3379200,0.000215,0.0
1978-12-11-00-00-00,0.05,0.05,0.05,0.05,2892800,0.0,0.0
1978-12-12-00-00-00,0.05,0.05,0.05,0.05,1715200,0.0,0.0
1978-12-13-00-00-00,0.05,0.05,0.05,0.05,2304000,0.0,0.0
1978-12-14-00-00-00,0.05,0.05,0.05,0.05,3558400,0.0,0.0
1978-12-15-00-00-00,0.05,0.05,0.05,0.05,2227200,0.0,0.0
1978-12-18-00-00-00,0.05,0.05,0.05,0.05,998400,0.0,0.0
1978-12-19-00-00-00,0.05,0.05,0.05,0.05,486400,0.0,0.0
1978-12-20-00-00-00,0.05,0.05,0.05,0.05,1996800,0.0,0.0
1978-12-21-00-00-00,0.05,0.05,0.05,0.05,281600,0.0,0.0
1978-12-22-00-00-00,0.05,0.05,0.05,0.05,1382400,0.0,0.0
1978-12-26-00-00-00,0.05,0.05,0.05,0.05,8089600,0.0,0.0
1978-12-27-00-00-00,0.05,0.05,0.05,0.05,358400,0.0,0.0
1978-12-28-00-00-00,0.05,0.05,0.05,0.05,2713600,0.0,0.0
1978-12-29-00-00-00,0.05,0.05,0.05,0.05,358400,0.0,0.0
