Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-09-01-00-00-00,72.77,72.94,72.67,72.82,6474400,0.0,0.0
2017-09-05-00-00-00,72.43,74.24,72.39,74.15,12068500,0.0,0.0
2017-09-06-00-00-00,74.23,74.71,74.08,74.41,8426100,0.0,0.0
2017-09-07-00-00-00,74.64,75.04,74.34,74.45,6820800,0.0,0.0
2017-09-08-00-00-00,74.1,74.23,72.23,73.3,9999600,0.0,0.0
2017-09-11-00-00-00,73.55,73.73,73.09,73.48,7000200,0.0,0.0
2017-09-12-00-00-00,73.69,74.25,73.57,73.98,6005000,0.0,0.0
2017-09-13-00-00-00,73.98,74.97,73.96,74.21,8823700,0.0,0.0
2017-09-14-00-00-00,74.14,74.17,73.61,74.04,6939300,0.0,0.0
2017-09-15-00-00-00,74.16,75.03,73.66,74.69,13317800,0.0,0.0
2017-09-18-00-00-00,74.53,75.38,74.29,74.34,8176100,0.0,0.0
2017-09-19-00-00-00,74.51,74.77,74.06,74.38,6174400,0.0,0.0
2017-09-20-00-00-00,74.5,74.86,74.22,74.8,5318200,0.0,0.0
2017-09-21-00-00-00,74.87,74.87,74.08,74.35,6430300,0.0,0.0
2017-09-22-00-00-00,74.24,74.41,73.64,73.9,5755300,0.0,0.0
2017-09-25-00-00-00,73.33,74.43,73.28,73.55,8547800,0.0,0.0
2017-09-26-00-00-00,73.45,73.91,73.33,73.77,5835300,0.0,0.0
2017-09-27-00-00-00,73.8,73.94,73.1,73.68,6314600,0.0,0.0
2017-09-28-00-00-00,73.41,73.48,72.59,73.36,12372800,0.0,0.0
2017-09-29-00-00-00,73.27,73.41,72.46,72.61,10353400,0.0,0.0
