Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2013-06-03-00-00-00,62.3,62.91,61.95,62.82,8440500,0.0,0.0
2013-06-04-00-00-00,62.89,63.4,62.64,63.03,9344000,0.0,0.0
2013-06-05-00-00-00,62.85,63.04,62.31,62.46,6778600,0.0,0.0
2013-06-06-00-00-00,62.47,62.86,62.12,62.77,9425100,0.0,0.0
2013-06-07-00-00-00,63.4,63.8,63.24,63.35,8347200,0.0,0.0
2013-06-10-00-00-00,63.31,63.62,62.8,62.87,6731500,0.0,0.0
2013-06-11-00-00-00,62.6,62.94,62.24,62.46,6006400,0.0,0.0
2013-06-12-00-00-00,62.64,62.84,61.96,62.12,4731100,0.0,0.0
2013-06-13-00-00-00,62.07,62.52,61.89,62.25,7239500,0.0,0.0
2013-06-14-00-00-00,62.12,62.47,62.08,62.14,6351500,0.0,0.0
2013-06-17-00-00-00,62.25,62.62,61.84,62.21,6480600,0.0,0.0
2013-06-18-00-00-00,62.25,62.98,62.08,62.86,6739700,0.0,0.0
2013-06-19-00-00-00,62.86,63.05,61.7,61.8,8329100,0.0,0.0
2013-06-20-00-00-00,61.84,61.97,60.6,60.62,9069700,0.0,0.0
2013-06-21-00-00-00,61.02,61.59,60.8,61.01,14564500,0.0,0.0
2013-06-24-00-00-00,60.63,62.08,60.51,61.59,9697300,0.0,0.0
2013-06-25-00-00-00,61.64,62.04,61.29,61.73,7217800,0.0,0.0
2013-06-26-00-00-00,61.94,62.4,61.87,62.26,5478400,0.0,0.0
2013-06-27-00-00-00,62.65,63.17,62.45,62.47,7087800,0.0,0.0
2013-06-28-00-00-00,62.34,62.8,61.79,61.83,14548300,0.0,0.0
