Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-12-01-00-00-00,41.07,41.34,39.27,39.32,25945400,0.0,0.0
2008-12-02-00-00-00,39.89,40.25,38.74,39.65,24462500,0.0,0.0
2008-12-03-00-00-00,39.09,40.44,38.94,40.34,25215300,0.0,0.0
2008-12-04-00-00-00,40.88,41.69,40.06,40.88,28793000,0.0,0.0
2008-12-05-00-00-00,40.27,43.55,40.06,43.18,37656500,0.0,0.0
2008-12-08-00-00-00,43.45,43.94,41.92,42.7,27061600,0.0,0.0
2008-12-09-00-00-00,42.42,42.53,40.73,41.4,30404800,0.0,0.0
2008-12-10-00-00-00,41.51,41.64,40.19,40.98,21298600,0.0,0.0
2008-12-11-00-00-00,40.6,41.32,40.3,40.82,24949600,0.238,0.0
2008-12-12-00-00-00,40.04,40.89,40.04,40.7,23624800,0.0,0.0
2008-12-15-00-00-00,40.97,41.06,40.24,40.76,16719000,0.0,0.0
2008-12-16-00-00-00,40.98,41.7,40.33,41.15,22996000,0.0,0.0
2008-12-17-00-00-00,41.12,41.78,40.73,41.12,22195600,0.0,0.0
2008-12-18-00-00-00,41.32,41.88,40.81,41.28,26941400,0.0,0.0
2008-12-19-00-00-00,41.48,42.4,41.37,41.53,32438200,0.0,0.0
2008-12-22-00-00-00,41.71,42.09,41.33,41.71,17015300,0.0,0.0
2008-12-23-00-00-00,41.83,42.02,41.1,41.19,12854300,0.0,0.0
2008-12-24-00-00-00,41.44,41.59,41.18,41.3,4560700,0.0,0.0
2008-12-26-00-00-00,41.5,41.53,41.12,41.24,6373700,0.0,0.0
2008-12-29-00-00-00,41.24,41.27,40.62,41.06,10047600,0.0,0.0
2008-12-30-00-00-00,41.15,41.27,40.48,41.01,13975700,0.0,0.0
2008-12-31-00-00-00,41.18,41.97,40.8,41.77,13881900,0.0,0.0
