Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1990-11-01-00-00-00,4.32,4.34,4.22,4.34,3636800,0.0,0.0
1990-11-02-00-00-00,4.32,4.48,4.3,4.46,3763200,0.0,0.0
1990-11-05-00-00-00,4.48,4.6,4.46,4.56,4790800,0.0,0.0
1990-11-06-00-00-00,4.52,4.56,4.46,4.46,3372000,0.0,0.0
1990-11-07-00-00-00,4.44,4.46,4.28,4.28,3011200,0.0,0.0
1990-11-08-00-00-00,4.32,4.48,4.3,4.42,4734400,0.0,0.0
1990-11-09-00-00-00,4.48,4.58,4.46,4.52,4712800,0.0,0.0
1990-11-12-00-00-00,4.62,4.68,4.6,4.64,6803600,0.0,0.0
1990-11-13-00-00-00,4.68,4.72,4.64,4.7,5257600,0.0,0.0
1990-11-14-00-00-00,4.7,4.76,4.66,4.72,5931200,0.0,0.0
1990-11-15-00-00-00,4.62,4.66,4.56,4.6,3021200,0.0,0.0
1990-11-16-00-00-00,4.64,4.72,4.62,4.7,6220800,0.0,0.0
1990-11-19-00-00-00,4.76,4.78,4.7,4.78,4255200,0.0,0.0
1990-11-20-00-00-00,4.8,4.82,4.74,4.78,3710800,0.0,0.0
1990-11-21-00-00-00,4.78,4.8,4.68,4.76,3378400,0.0,0.0
1990-11-23-00-00-00,4.74,4.8,4.72,4.76,1326000,0.0,0.0
1990-11-26-00-00-00,4.72,4.74,4.62,4.74,3238400,0.0,0.0
1990-11-27-00-00-00,4.7,4.78,4.66,4.72,3982800,0.0,0.0
1990-11-28-00-00-00,4.72,4.78,4.68,4.76,4471200,0.0,0.0
1990-11-29-00-00-00,4.72,4.76,4.7,4.74,3129200,0.0,0.0
1990-11-30-00-00-00,4.72,4.86,4.7,4.84,7705600,0.0,0.0
