Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-12-03-00-00-00,93.23,94.72,92.89,93.92,9082100,0.0,0.0
2018-12-04-00-00-00,93.45,94.12,90.93,91.13,10426300,0.0,0.0
2018-12-06-00-00-00,90.79,91.24,89.03,90.63,10367200,0.52,0.0
2018-12-07-00-00-00,90.37,90.97,88.41,89.12,8496500,0.0,0.0
2018-12-10-00-00-00,89.47,90.13,88.3,89.83,7276900,0.0,0.0
2018-12-11-00-00-00,90.13,90.36,89.17,89.75,6452500,0.0,0.0
2018-12-12-00-00-00,90.18,90.18,88.99,89.04,9639200,0.0,0.0
2018-12-13-00-00-00,89.17,89.59,88.39,88.9,8042300,0.0,0.0
2018-12-14-00-00-00,88.03,88.51,87.57,87.84,11493600,0.0,0.0
2018-12-17-00-00-00,87.23,87.99,86.22,86.8,9001800,0.0,0.0
2018-12-18-00-00-00,86.83,87.27,86.33,87.1,9606700,0.0,0.0
2018-12-19-00-00-00,87.3,88.94,86.31,86.59,12231500,0.0,0.0
2018-12-20-00-00-00,86.17,86.17,82.38,83.47,16373800,0.0,0.0
2018-12-21-00-00-00,83.07,85.56,83.01,83.32,14921500,0.0,0.0
2018-12-24-00-00-00,82.76,83.74,82.03,82.07,6110300,0.0,0.0
2018-12-26-00-00-00,82.64,86.47,82.53,86.46,10028300,0.0,0.0
2018-12-27-00-00-00,85.83,87.61,84.57,87.59,9881500,0.0,0.0
2018-12-28-00-00-00,88.05,89.38,87.64,88.1,9874000,0.0,0.0
2018-12-31-00-00-00,88.62,89.31,88.22,89.08,7005800,0.0,0.0
