Datetime,Open,High,Low,Close,Adj Close,Volume
2022-09-15 04:00:00-04:00,230.36,230.36,230.36,230.36,230.36,0
2022-09-15 07:00:00-04:00,228.89,228.89,228.89,228.89,228.89,0
2022-09-15 07:01:00-04:00,228.8,228.91,228.8,228.91,228.91,0
2022-09-15 07:08:00-04:00,228.73,228.73,228.73,228.73,228.73,0
2022-09-15 08:00:00-04:00,229.198,229.198,226.92,226.92,226.92,0
2022-09-15 08:14:00-04:00,226.6812,226.6812,226.6812,226.6812,226.6812,0
2022-09-15 08:15:00-04:00,229.2,229.2,229.2,229.2,229.2,0
2022-09-15 08:17:00-04:00,228.91,228.91,228.5,228.5,228.5,0
2022-09-15 08:25:00-04:00,228.75,229.27,228.75,229.06,229.06,0
2022-09-15 08:26:00-04:00,229.51,230.88,228.8,230.88,230.88,0
2022-09-15 08:41:00-04:00,229.99,229.99,229.99,229.99,229.99,0
2022-09-15 08:45:00-04:00,229.0,229.0,229.0,229.0,229.0,0
2022-09-15 08:48:00-04:00,230.02,230.02,230.02,230.02,230.02,0
2022-09-15 08:52:00-04:00,230.0194,230.02,230.0194,230.02,230.02,0
2022-09-15 09:06:00-04:00,230.02,230.02,229.9722,230.02,230.02,0
2022-09-15 09:07:00-04:00,229.94,229.94,229.94,229.94,229.94,0
2022-09-15 09:12:00-04:00,229.51,229.51,229.51,229.51,229.51,0
2022-09-15 09:30:00-04:00,228.1000061035156,228.67999267578125,227.1300048828125,227.55999755859372,227.55999755859372,45154
2022-09-15 09:31:00-04:00,227.50999450683594,227.50999450683594,227.0399932861328,227.1699981689453,227.1699981689453,4592
2022-09-15 09:32:00-04:00,227.02999877929688,227.86000061035156,227.02999877929688,227.52000427246094,227.52000427246094,4549
2022-09-15 09:33:00-04:00,227.1300048828125,227.4900054931641,227.0399932861328,227.25999450683597,227.25999450683597,3922
2022-09-15 09:34:00-04:00,227.07000732421875,227.0800018310547,226.84500122070312,226.84500122070312,226.84500122070312,2466
2022-09-15 09:35:00-04:00,226.9850006103516,226.9850006103516,226.6300048828125,226.6300048828125,226.6300048828125,3663
2022-09-15 09:36:00-04:00,226.5249938964844,226.63999938964844,226.3699951171875,226.6300048828125,226.6300048828125,3348
2022-09-15 09:37:00-04:00,226.4199981689453,226.4199981689453,226.33999633789062,226.33999633789062,226.33999633789062,1514
2022-09-15 09:38:00-04:00,226.1499938964844,226.2050018310547,226.05999755859372,226.2050018310547,226.2050018310547,2206
2022-09-15 09:39:00-04:00,226.1999969482422,226.33999633789065,226.06500244140625,226.08999633789065,226.08999633789065,3485
2022-09-15 09:40:00-04:00,226.02999877929688,226.1300048828125,225.99000549316406,226.0500030517578,226.0500030517578,5656
2022-09-15 09:41:00-04:00,226.05999755859372,226.13999938964844,226.05999755859372,226.13999938964844,226.13999938964844,1050
2022-09-15 09:42:00-04:00,226.50999450683597,226.6100006103516,226.4199981689453,226.4199981689453,226.4199981689453,4509
