Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-01,4.55,4.55,4.2,4.2,12,0,0
2021-03-02,2.13,2.13,2.13,2.13,5,0,0
2021-03-03,1.75,1.75,1.75,1.75,1,0,0
2021-03-05,1.15,1.26,1.15,1.26,3,0,0
2021-03-08,1.38,1.38,1.0,1.0,24,0,0
2021-03-09,1.47,1.47,1.47,1.47,1,0,0
2021-03-10,2.2,2.2,1.7,1.75,192,0,0
2021-03-11,2.72,3.1,2.48,3.1,77,0,0
2021-03-12,3.2,3.23,2.65,3.23,168,0,0
2021-03-15,3.24,3.75,2.95,2.98,973,0,0
2021-03-16,3.8,4.1,3.48,3.48,43,0,0
2021-03-17,2.37,3.4,2.37,3.35,12,0,0
2021-03-18,3.2,3.2,2.51,2.51,6,0,0
2021-03-19,3.4,3.85,3.4,3.85,70,0,0
2021-03-22,3.9,4.05,3.55,3.55,29,0,0
2021-03-23,3.05,3.05,3.05,3.05,2,0,0
2021-03-24,1.25,1.25,0.75,0.88,90,0,0
2021-03-25,0.83,1.15,0.72,1.15,72,0,0
2021-03-26,0.91,1.08,0.91,1.08,49,0,0
2021-03-29,0.72,0.81,0.52,0.52,86,0,0
2021-03-30,1.01,1.01,0.82,1.0,245,0,0
2021-03-31,1.25,2.55,1.25,2.11,4376,0,0
2021-04-01,3.85,3.85,2.21,2.21,696,0,0
2021-04-05,2.25,2.29,1.23,1.44,2438,0,0
2021-04-06,1.25,2.16,1.21,1.79,428,0,0
2021-04-07,0.93,0.98,0.34,0.35,52823,0,0
2021-04-08,0.61,0.84,0.42,0.54,44486,0,0
2021-04-09,0.24,0.26,0.01,0.02,18188,0,0
