Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-08-03,4.55,4.55,4.33,4.33,1450,0,0
2020-08-04,4.05,4.35,4.05,4.25,849,0,0
2020-08-05,4.55,4.65,4.4,4.4,244,0,0
2020-08-06,4.6,5.0,4.57,5.0,2073,0,0
2020-08-07,4.95,5.1,4.6,4.6,108,0,0
2020-08-10,5.6,5.6,5.05,5.06,373,0,0
2020-08-11,4.9,5.3,4.85,5.05,177,0,0
2020-08-12,4.85,4.91,4.65,4.91,5,0,0
2020-08-13,5.19,5.19,5.19,5.19,0,0,0
2020-08-14,4.8,5.0,4.8,5.0,113,0,0
2020-08-17,5.08,5.08,4.75,5.04,21,0,0
2020-08-18,4.85,4.91,4.85,4.85,141,0,0
2020-08-19,5.6,5.71,5.35,5.45,96,0,0
2020-08-20,5.2,5.35,5.2,5.35,12,0,0
2020-08-21,5.57,5.57,5.57,5.57,6,0,0
2020-08-24,6.0,6.53,6.0,6.53,3464,0,0
2020-08-25,6.0,6.25,5.65,6.25,14,0,0
2020-08-26,6.45,6.62,6.2,6.62,56,0,0
2020-08-27,6.2,6.7,6.2,6.35,79,0,0
2020-08-28,6.8,6.8,6.77,6.77,4,0,0
2020-08-31,6.5,6.65,6.5,6.63,31,0,0
2020-09-01,6.4,6.52,6.4,6.52,70,0,0
2020-09-02,8.36,9.0,8.36,9.0,77,0,0
2020-09-03,7.7,7.94,7.25,7.94,10,0,0
2020-09-04,6.28,6.7,6.05,6.7,52,0,0
2020-09-08,6.0,6.0,5.4,5.45,2072,0,0
2020-09-09,5.45,6.25,5.45,6.2,264,0,0
2020-09-10,6.5,6.55,5.6,5.63,171,0,0
2020-09-11,5.6,5.6,5.35,5.5,59,0,0
2020-09-14,5.71,5.71,5.24,5.3,58,0,0
2020-09-15,5.1,5.25,5.1,5.1,184,0,0
2020-09-16,5.9,5.98,5.66,5.75,93,0,0
2020-09-17,5.2,5.45,5.2,5.45,143,0,0
2020-09-18,5.88,5.96,5.63,5.96,69,0,0
2020-09-21,5.82,5.83,5.82,5.83,35,0,0
2020-09-22,6.76,7.4,6.76,7.4,55,0,0
2020-09-23,9.0,10.45,9.0,9.72,983,0,0
2020-09-24,9.0,9.0,8.15,8.15,55,0,0
2020-09-25,8.07,8.7,8.07,8.7,68,0,0
2020-09-28,8.75,8.75,8.5,8.66,643,0,0
2020-09-29,9.65,9.65,9.1,9.1,275,0,0
2020-09-30,8.95,8.95,8.95,8.95,9,0,0
2020-10-01,9.9,10.51,9.82,10.46,172,0,0
2020-10-02,10.05,10.65,10.05,10.45,198,0,0
2020-10-05,10.36,11.0,10.36,11.0,107,0,0
2020-10-06,10.75,10.75,9.63,10.0,111,0,0
2020-10-07,10.1,10.1,9.85,9.85,18,0,0
2020-10-08,10.0,10.0,9.85,10.0,297,0,0
2020-10-09,9.98,10.0,9.8,9.8,142,0,0
2020-10-12,11.57,11.85,11.3,11.5,2960,0,0
2020-10-13,11.0,11.0,10.65,10.65,175,0,0
2020-10-14,10.35,10.35,9.75,9.91,82,0,0
2020-10-15,9.28,9.8,8.62,9.8,281,0,0
2020-10-16,9.64,9.8,9.3,9.8,461,0,0
2020-10-19,9.45,9.55,9.34,9.35,27,0,0
2020-10-21,12.68,13.15,12.52,12.72,7536,0,0
2020-10-22,11.84,12.97,11.6,12.97,228,0,0
2020-10-23,12.92,13.1,12.46,13.1,193,0,0
2020-10-26,13.11,13.5,11.9,12.25,1336,0,0
2020-10-27,13.75,14.15,13.5,14.15,1269,0,0
2020-10-28,12.2,12.25,12.2,12.25,22,0,0
2020-10-29,14.25,15.65,14.25,15.65,118,0,0
2020-10-30,8.6,8.6,6.52,6.7,68659,0,0
2020-11-02,6.26,6.26,5.15,5.45,3224,0,0
