Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-29,2.63,2.63,2.52,2.52,243,0,0
2021-03-30,2.26,2.26,2.16,2.2,159,0,0
2021-04-06,1.13,1.16,1.11,1.11,15,0,0
2021-04-07,0.99,1.0,0.97,0.97,13,0,0
2021-04-08,0.7,0.7,0.63,0.63,17,0,0
2021-04-12,0.62,0.62,0.55,0.55,16,0,0
2021-04-13,0.43,0.44,0.42,0.44,14,0,0
2021-04-14,0.48,0.58,0.48,0.58,1,0,0
2021-04-16,0.49,0.49,0.49,0.49,9,0,0
2021-04-20,1.02,1.02,1.02,1.02,0,0,0
2021-04-22,1.11,1.11,1.11,1.11,2,0,0
2021-04-23,0.82,0.84,0.76,0.76,32,0,0
2021-04-26,0.61,0.67,0.58,0.67,75,0,0
2021-04-27,0.55,0.58,0.55,0.58,7,0,0
2021-04-28,0.63,0.64,0.53,0.57,16,0,0
2021-04-29,0.47,0.76,0.46,0.7,326,0,0
2021-04-30,2.24,2.35,1.32,2.31,297501,0,0
2021-05-03,2.18,4.05,2.07,2.58,28979,0,0
2021-05-04,1.93,3.5,1.93,2.54,1919,0,0
2021-05-05,2.5,3.05,2.25,3.0,463,0,0
2021-05-06,3.43,4.14,2.88,2.88,1206,0,0
2021-05-07,1.95,3.0,1.82,2.75,2888,0,0
