Datetime,Open,High,Low,Close,Adj Close,Volume
2021-08-18 04:00:00-04:00,222.23,222.23,222.22,222.22,222.22,0
2021-08-18 04:06:00-04:00,222.37,222.37,222.37,222.37,222.37,0
2021-08-18 04:10:00-04:00,222.5,222.54,222.49,222.54,222.54,0
2021-08-18 04:18:00-04:00,222.71,222.71,222.49,222.49,222.49,0
2021-08-18 04:24:00-04:00,222.8,222.8,222.37,222.4,222.4,0
2021-08-18 04:26:00-04:00,222.75,222.75,222.75,222.75,222.75,0
2021-08-18 04:28:00-04:00,222.8,222.8,222.18,222.18,222.18,0
2021-08-18 04:30:00-04:00,222.89,222.89,222.22,222.73,222.73,0
2021-08-18 04:32:00-04:00,222.74,222.8,222.74,222.75,222.75,0
2021-08-18 04:34:00-04:00,222.87,222.87,222.87,222.87,222.87,0
2021-08-18 04:38:00-04:00,222.75,222.9,222.75,222.9,222.9,0
2021-08-18 04:44:00-04:00,222.89,222.89,222.89,222.89,222.89,0
2021-08-18 04:46:00-04:00,222.75,222.75,222.4,222.4,222.4,0
2021-08-18 04:58:00-04:00,222.49,222.49,222.24,222.49,222.49,0
2021-08-18 05:02:00-04:00,222.5,222.5,222.3,222.3,222.3,0
2021-08-18 05:04:00-04:00,222.44,222.44,222.44,222.44,222.44,0
2021-08-18 05:10:00-04:00,222.25,222.25,222.15,222.15,222.15,0
2021-08-18 05:12:00-04:00,222.15,222.15,222.15,222.15,222.15,0
2021-08-18 05:18:00-04:00,222.15,222.15,222.1,222.1,222.1,0
2021-08-18 05:22:00-04:00,222.1,222.1,222.1,222.1,222.1,0
2021-08-18 05:26:00-04:00,222.21,222.21,222.21,222.21,222.21,0
2021-08-18 05:28:00-04:00,222.2,222.2,222.1,222.1,222.1,0
2021-08-18 05:30:00-04:00,222.45,222.45,222.45,222.45,222.45,0
2021-08-18 05:48:00-04:00,222.38,222.44,222.38,222.44,222.44,0
2021-08-18 05:50:00-04:00,222.44,222.44,222.4,222.44,222.44,0
2021-08-18 05:52:00-04:00,222.44,222.44,222.1,222.4,222.4,0
2021-08-18 06:00:00-04:00,222.0,222.41,222.0,222.41,222.41,0
2021-08-18 06:04:00-04:00,222.19,222.19,222.09,222.09,222.09,0
2021-08-18 06:06:00-04:00,222.11,222.11,222.11,222.11,222.11,0
2021-08-18 06:08:00-04:00,221.97,222.01,221.91,222.0,222.0,0
2021-08-18 06:12:00-04:00,222.19,222.19,222.15,222.15,222.15,0
2021-08-18 06:16:00-04:00,222.19,222.19,221.9,221.9,221.9,0
2021-08-18 06:22:00-04:00,222.0,222.0,221.51,221.51,221.51,0
2021-08-18 06:34:00-04:00,221.85,221.85,221.79,221.79,221.79,0
2021-08-18 06:36:00-04:00,221.96,222.0,221.96,222.0,222.0,0
2021-08-18 06:44:00-04:00,222.33,222.4,222.33,222.4,222.4,0
2021-08-18 06:46:00-04:00,221.64,221.64,221.64,221.64,221.64,0
2021-08-18 06:50:00-04:00,221.7,221.71,221.7,221.71,221.71,0
2021-08-18 06:52:00-04:00,222.39,222.5,222.39,222.5,222.5,0
2021-08-18 06:54:00-04:00,222.99,223.0,222.98,223.0,223.0,0
2021-08-18 06:56:00-04:00,223.0,223.0,222.91,222.91,222.91,0
2021-08-18 07:00:00-04:00,222.56,222.93,222.5,222.6,222.6,0
2021-08-18 07:02:00-04:00,222.75,222.75,222.7,222.7,222.7,0
2021-08-18 07:04:00-04:00,222.88,222.88,222.55,222.55,222.55,0
2021-08-18 07:06:00-04:00,222.5,222.6,222.5,222.52,222.52,0
2021-08-18 07:08:00-04:00,222.6,222.67,222.59,222.67,222.67,0
2021-08-18 07:10:00-04:00,222.64,222.64,222.55,222.62,222.62,0
2021-08-18 07:12:00-04:00,222.55,222.55,222.4,222.49,222.49,0
2021-08-18 07:14:00-04:00,222.37,222.37,222.25,222.25,222.25,0
2021-08-18 07:22:00-04:00,222.46,222.49,222.4,222.49,222.49,0
2021-08-18 07:24:00-04:00,222.48,222.66,222.48,222.51,222.51,0
2021-08-18 07:26:00-04:00,222.58,222.7,222.58,222.7,222.7,0
2021-08-18 07:28:00-04:00,222.71,222.71,222.45,222.58,222.58,0
2021-08-18 07:30:00-04:00,222.58,222.58,222.3,222.3,222.3,0
2021-08-18 07:32:00-04:00,222.49,222.69,222.49,222.69,222.69,0
2021-08-18 07:34:00-04:00,222.51,222.59,222.5,222.5,222.5,0
2021-08-18 07:36:00-04:00,222.5,222.67,222.5,222.67,222.67,0
2021-08-18 07:38:00-04:00,222.66,222.66,222.6,222.63,222.63,0
2021-08-18 07:40:00-04:00,222.61,222.67,222.61,222.61,222.61,0
2021-08-18 07:42:00-04:00,222.65,222.67,222.6,222.61,222.61,0
2021-08-18 07:44:00-04:00,222.61,222.61,222.61,222.61,222.61,0
2021-08-18 07:46:00-04:00,222.61,222.67,222.61,222.67,222.67,0
