Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-12,3.75,3.75,3.3,3.35,38,0,0
2021-04-13,3.05,3.05,3.05,3.05,3,0,0
2021-04-14,2.75,3.35,2.75,3.35,3,0,0
2021-04-15,2.91,2.91,2.85,2.85,18,0,0
2021-04-16,3.0,3.1,3.0,3.0,50,0,0
2021-04-19,3.1,4.05,3.1,4.05,58,0,0
2021-04-20,5.1,5.1,5.1,5.1,0,0,0
2021-04-22,4.4,4.4,4.4,4.4,1,0,0
2021-04-26,3.6,3.65,3.6,3.6,35,0,0
2021-04-28,3.35,3.35,3.35,3.35,31,0,0
2021-04-29,3.15,5.7,3.15,5.7,13,0,0
2021-04-30,5.89,5.89,5.89,5.89,1,0,0
2021-05-06,12.95,12.95,12.95,12.95,3,0,0
2021-05-14,12.8,12.8,12.8,12.8,1,0,0
